Datetime,Outsides_tem,Temperature,Related_humidity,CO2,PMV
 08/11  09:00:00,22.95,26.57743687,80.17899389,409.9500001,0.41173782700000006
 08/11  10:00:00,22.4875,27.10348703,79.58432146,579.5112114,0.47907859700000005
 08/11  11:00:00,21.9875,26.80655833,79.48123517,614.3756388999999,0.46972414100000004
 08/11  12:00:00,21.55,26.60275827,78.1360261,609.245686,0.39975444299999996
 08/11  13:00:00,21.15,26.19749696,76.81700896,565.4458736,0.310536201
 08/11  14:00:00,20.8125,26.07577672,75.01181871,565.9381087,0.244520856
 08/11  15:00:00,20.6375,25.98834082,73.80946327,574.5506801,0.20841958100000002
 08/11  16:00:00,20.2875,26.05106739,72.69091447,622.6389335,0.20546056399999998
 08/11  17:00:00,19.6,25.55017303,71.57814095,607.3713704,0.118005918
 08/11  18:00:00,19.05,24.76184956,70.25725352,532.9859513,-0.063720492
 08/11  19:00:00,18.9,24.2798709,69.00215414,460.97542269999997,-0.214685387
 08/11  20:00:00,19.025,24.14841236,68.48806619,421.3585651000001,-1.344523273
 08/11  21:00:00,19.2875,24.23016657,68.46429753,411.2719704,-1.347871159
 08/11  22:00:00,19.525,24.33311059,69.01979272,410.1031812,-1.328293103
 08/11  23:00:00,19.725,24.41623709,69.56088628,409.96774469999997,-1.315017198
 08/11  24:00:00,19.8,23.36612016,74.77843438,409.9538534,-1.454908224
 08/12  01:00:00,19.8,23.04078263,76.97620026,409.9513349,-0.51642483
 08/12  02:00:00,19.675,22.95056461,77.93626753,409.9504857,-0.541646203
 08/12  03:00:00,19.475,22.84140962,78.56615247,409.9501767,-0.573445322
 08/12  04:00:00,19.2125,22.71789872,78.97521289,409.9500642,-0.60919729
 08/12  05:00:00,18.9125,22.58309349,79.33252372,409.9500233,-0.6490774770000001
 08/12  06:00:00,18.675,22.46338754,79.78013509,409.9500085,-0.685700275
 08/12  07:00:00,18.5375,22.36850486,80.00138055,409.95000310000006,-0.7189005490000001
 08/12  08:00:00,18.75,23.40262438,75.25128423,409.9500007,-0.590860791
 08/12  09:00:00,19.4,23.91061409,74.31026257,409.9500001,-0.441469345
 08/12  10:00:00,20.3875,25.43427415,72.99177318,575.6035505,-0.178024915
 08/12  11:00:00,21.6125,25.97254065,73.29795896,615.3781987000001,0.022594858
 08/12  12:00:00,22.975,26.55443854,71.59924543,610.1681941,0.13060767
 08/12  13:00:00,24.375,26.96315137,69.12601369,566.1891519999999,0.220000012
 08/12  14:00:00,25.8375,27.62787754,66.55509873,566.5397623,0.324868404
 08/12  15:00:00,27.275,28.25157674,64.76988383,575.1200635,0.446312217
 08/12  16:00:00,28.55,28.94229057,63.75619375,623.2781922,0.583006106
 08/12  17:00:00,29.375,29.24014287,62.63071037,607.9328068,0.6722184040000001
 08/12  18:00:00,29.4125,29.15334349,60.47767957,530.9607699,0.674409605
 08/12  19:00:00,28.8,28.85794783,58.19855484,460.9858868,0.615239399
 08/12  20:00:00,27.8125,28.459031699999997,56.94487454,421.34319189999997,-0.509409062
 08/12  21:00:00,26.7125,28.05129577,57.05346716,411.2671999,-0.58200424
 08/12  22:00:00,25.675,27.65592005,58.27063992,410.10224700000003,-0.638524553
 08/12  23:00:00,24.8,27.3001665,60.44447347,409.9675878,-0.6943046409999999
 08/12  24:00:00,24.0625,25.46205853,69.11293208,409.95390269999996,-0.9280886420000001
 08/13  01:00:00,23.3625,24.48225785,75.37523857,409.95133710000005,-0.12155316699999999
 08/13  02:00:00,22.6625,24.14397198,79.183697,409.95049,-0.18750375600000002
 08/13  03:00:00,21.9625,23.87705625,82.38310646,409.9501793,-0.23453282
 08/13  04:00:00,21.2625,23.62482581,84.09617664,409.9500655,-0.285566335
 08/13  05:00:00,20.5625,23.3756796,84.2862197,409.95002389999996,-0.35009951
 08/13  06:00:00,19.9875,23.15491664,84.1242853,409.95000869999996,-0.415231497
 08/13  07:00:00,19.675,23.00804081,83.27927635,409.95000319999997,-0.46848589799999996
 08/13  08:00:00,19.9125,24.19041513,76.94378406,409.9500007,-0.332978817
 08/13  09:00:00,20.725,24.92581997,76.2114925,409.9500001,-0.13271682199999998
 08/13  10:00:00,21.725,26.36095734,76.17503415,578.7091296,0.140231186
 08/13  11:00:00,22.725,26.76306989,76.03338217,614.8256575,0.304432959
 08/13  12:00:00,23.7875,27.21875731,73.89599008,609.6312892000001,0.38041336200000003
 08/13  13:00:00,25.0125,27.55757291,71.54790208,565.7303164,0.44036803799999996
 08/13  14:00:00,26.5625,28.23975757,69.80559514,566.1310774,0.542512483
 08/13  15:00:00,28.5125,29.03323817,70.16150379999999,574.6599981,0.702495341
 08/13  16:00:00,30.3625,29.89460408,73.10435461,622.5994908,0.911476355
 08/13  17:00:00,30.8125,30.10320228,75.39819247,606.9657026000001,1.043909239
 08/13  18:00:00,30.1375,29.78731402,75.19450751,530.125086,1.0182675959999998
 08/13  19:00:00,29.05,29.31171409,74.87732528,460.5140846,0.9356988909999999
 08/13  20:00:00,27.7875,28.78695651,74.87775298,421.1684301,-0.209715613
 08/13  21:00:00,26.6125,28.32189098,75.14739747,411.2301784,-0.299187293
 08/13  22:00:00,25.7,27.95094161,75.59102643,410.0961294,-0.36585301600000003
 08/13  23:00:00,24.9625,27.64016658,76.12606612,409.966684,-0.421232482
 08/13  24:00:00,24.45,25.85394881,84.19703264,409.9536707,-0.662078218
 08/14  01:00:00,24.05,25.01378647,88.25686047,409.95125989999997,0.154443036
 08/14  02:00:00,23.65,24.77125274,89.29989752,409.9504618,0.093097358
 08/14  03:00:00,23.125,24.54947462,89.72943771,409.95016910000004,0.040477078
 08/14  04:00:00,22.4,24.28260431,89.21960429,409.9500618,-0.027863473
 08/14  05:00:00,21.6625,24.00721578,87.98501887,409.9500226,-0.10942469699999999
 08/14  06:00:00,21.025,23.76590272,86.57530827,409.9500082,-0.18681355100000002
 08/14  07:00:00,20.6125,23.58641385,85.02882182,409.950003,-0.253113821
 08/14  08:00:00,20.8125,24.87203621,76.95313315,409.9500007,-0.117777236
 08/14  09:00:00,21.6875,25.68789773,73.80778595,409.9500001,0.089275953
 08/14  10:00:00,22.9125,27.11451417,72.95763103,579.7697632999999,0.348662798
 08/14  11:00:00,24.2125,27.6348149,72.62075672,614.8206759,0.52514356
 08/14  12:00:00,25.575,28.19206149,70.16696891,609.6348927,0.606246706
 08/14  13:00:00,26.975,28.61019545,67.01134602,565.7488756,0.673957459
 08/14  14:00:00,28.3125,29.20006441,63.90474161,566.1811871,0.757664545
 08/14  15:00:00,29.6125,29.73976223,62.16223207,574.7868829,0.855237962
 08/14  16:00:00,30.6,30.30780914,62.26474303,622.8655819,0.9893058509999999
 08/14  17:00:00,30.7125,30.33758295,62.33926137,607.4383422999999,1.035293352
 08/14  18:00:00,30.225,30.04139808,62.0562775,530.5650468,0.991173135
 08/14  19:00:00,29.375,29.64289785,62.52272787,460.74889529999996,0.9297542129999999
 08/14  20:00:00,28.375,29.21493631,63.50964193,421.24789400000003,-0.18811523600000002
 08/14  21:00:00,27.375,28.8188158,65.19128914,411.2457753,-0.24971462
 08/14  22:00:00,26.5,28.46050496,67.1360311,410.0985252,-0.300016427
 08/14  23:00:00,25.7625,28.15066241,68.88832333,409.9670145,-0.34241589
 08/14  24:00:00,25.1875,26.33527502,77.33558104,409.95375989999997,-0.567228572
 08/15  01:00:00,24.6875,25.44621837,82.33845034,409.9512892,0.24885630399999997
 08/15  02:00:00,24.1875,25.15902294,84.34888199999999,409.950473,0.185021663
 08/15  03:00:00,23.6875,24.91208035,85.78315572,409.9501734,0.131153184
 08/15  04:00:00,23.125,24.67447689,86.51160593,409.9500635,0.07375293599999999
 08/15  05:00:00,22.525,24.43597499,86.74822713,409.9500232,0.011556513999999999
 08/15  06:00:00,22.05,24.23362579,86.39974459,409.9500085,-0.049334684000000004
 08/15  07:00:00,21.775,24.09246918,85.55789482,409.95000310000006,-0.101707274
 08/15  08:00:00,22.2,25.70195465,77.42803565,409.9500007,0.07969423
 08/15  09:00:00,23.4375,26.71454996,75.37563348,409.9500001,0.347967006
 08/15  10:00:00,24.75,27.99557047,76.29602628,579.5825951,0.59674972
 08/15  11:00:00,25.7625,28.37876973,76.38724575,614.4245837999999,0.737695969
 08/15  12:00:00,26.5375,28.72538915,73.871782,609.2111693,0.795196688
 08/15  13:00:00,27.3,28.9076939,70.0531859,565.3899681,0.8133061570000001
 08/15  14:00:00,28.225,29.3306788,67.04942933,565.8916805,0.858000093
 08/15  15:00:00,29.5375,29.88060795,65.98854913,574.4739903,0.959252104
 08/15  16:00:00,30.9125,30.54054578,67.41150653,622.4771347999999,1.105221258
 08/15  17:00:00,31.15,30.65712944,69.07833182,606.9236359,1.2027745220000001
 08/15  18:00:00,30.25,30.24009618,68.98855492,530.1097775000001,1.153707705
 08/15  19:00:00,28.8625,29.63007656,68.26957041,460.51511370000003,1.037435697
 08/15  20:00:00,27.2375,28.93848284,67.75383649,421.1727858,-0.142625681
 08/15  21:00:00,25.6625,28.26829292,67.76610956,411.2319139,-0.274816191
 08/15  22:00:00,24.4125,27.69829154,68.40436002,410.0965521,-0.38424842299999995
 08/15  23:00:00,23.4375,27.21729481,69.34649236,409.9667663,-0.483883587
 08/15  24:00:00,22.7875,25.47193212,76.59308942,409.9537078,-0.7351189309999999
 08/16  01:00:00,22.35,24.66831577,80.55690029,409.95125930000006,0.08523646300000001
 08/16  02:00:00,22.0125,24.493795300000002,81.75521448,409.9504595,0.03662929
 08/16  03:00:00,21.7125,24.35510176,82.67917771,409.95016760000004,0.00016042
 08/16  04:00:00,21.35,24.20408909,83.51247194,409.9500611,-0.03807802
 08/16  05:00:00,21.0125,24.05285791,84.00478343,409.95002220000003,-0.081358775
 08/16  06:00:00,20.7125,23.91655583,83.95454995,409.95000810000005,-0.123230446
 08/16  07:00:00,20.5375,23.80748762,83.51962214,409.95000289999996,-0.165474172
 08/16  08:00:00,20.75,24.99939173,77.53092416,409.9500007,-0.029098281
 08/16  09:00:00,21.275,25.58906601,75.72886688,409.9500001,0.141426522
 08/16  10:00:00,21.75,26.77142829,74.99261904,579.7838249,0.350882075
 08/16  11:00:00,22.025,26.86802215,75.19014515,614.8622976,0.449720509
 08/16  12:00:00,22.225,26.95379335,73.49728825,609.6905049,0.44420259
 08/16  13:00:00,22.4875,26.87574457,71.61790211,565.8058863,0.42171565200000005
 08/16  14:00:00,22.9125,27.11452968,69.85183905,566.2148375,0.437204858
 08/16  15:00:00,23.6625,27.46059345,69.19906646,574.7811333999999,0.500523039
 08/16  16:00:00,24.8125,28.11570098,70.39339226,622.8277373999999,0.62155924
 08/16  17:00:00,26.05,28.51697472,72.85104456,607.3593025,0.738336089
 08/16  18:00:00,26.875,28.63756752,74.63737492,530.4525636,0.7941938629999999
 08/16  19:00:00,26.7875,28.491224199999998,75.03435239,460.67233880000003,0.791939132
 08/16  20:00:00,25.9125,28.07561995,74.05300707,421.2229273,-0.33183909899999997
 08/16  21:00:00,24.75,27.56512112,72.58098131,411.2424386,-0.446542703
 08/16  22:00:00,23.675,27.06702175,71.51065792,410.09839750000003,-0.568043588
 08/16  23:00:00,22.8625,26.65513302,70.99319495,409.9670633,-0.672030056
 08/16  24:00:00,22.2875,24.96552501,77.45821108,409.9537841,-0.9198759059999999
 08/17  01:00:00,21.9125,24.1933359,80.56147706,409.951285,-0.101651401
 08/17  02:00:00,21.6125,24.03903492,81.28747731,409.9504689,-0.147389816
 08/17  03:00:00,21.3125,23.90219971,82.10138794,409.95017110000003,-0.18410120800000002
 08/17  04:00:00,21.0125,23.76730258,82.94341952,409.9500624,-0.220034023
 08/17  05:00:00,20.7125,23.63265768,83.5816295,409.9500227,-0.256869485
 08/17  06:00:00,20.475,23.511549,83.67793871,409.95000830000004,-0.295718241
 08/17  07:00:00,20.3375,23.41994794,83.62411315,409.950003,-0.329778109
 08/17  08:00:00,20.4875,24.63791803,77.88084355,409.9500007,-0.183039908
 08/17  09:00:00,21.0375,25.25682108,76.03222309,409.9500001,-0.006558542
 08/17  10:00:00,21.675,26.50341754,75.50959362,579.8492032,0.220205612
 08/17  11:00:00,22.15,26.66709524,75.95406011,614.9922172,0.334735354
 08/17  12:00:00,22.6125,26.88008108,74.32013549,609.804839,0.361768637
 08/17  13:00:00,23.1125,26.91002645,72.66595945,565.8809529,0.368012987
 08/17  14:00:00,23.7375,27.22765757,70.95522229,566.2704897000001,0.40179798299999997
 08/17  15:00:00,24.625,27.6120709,70.67325007,574.832084,0.47162298
 08/17  16:00:00,25.8125,28.26761211,72.09359567,622.8795372000001,0.6014284529999999
 08/17  17:00:00,26.9875,28.65172815,74.17276267,607.4056876,0.720174815
 08/17  18:00:00,27.7125,28.75938882,75.17926301,530.4949190000001,0.774016458
 08/17  19:00:00,27.525,28.58611383,75.20878224,460.6991743,0.763734705
 08/17  20:00:00,26.6125,28.16798429,74.00785077,421.23397249999994,-0.365574712
 08/17  21:00:00,25.7,27.77669573,72.71102377,411.2448197,-0.460521821
 08/17  22:00:00,25.4,27.62958238,72.78228206,410.09874460000003,-0.507166366
 08/17  23:00:00,25.275,27.58773919,73.69305566,409.9670888,-0.504149266
 08/17  24:00:00,24.825,25.85654295,81.54768204,409.95378230000006,-0.720409541
 08/18  01:00:00,24.1625,24.91993219,85.30455435,409.9512964,0.076197803
 08/18  02:00:00,23.525,24.56229783,85.67841762,409.95047519999997,-0.01755285
 08/18  03:00:00,23.175,24.36615983,85.50407387,409.9501741,-0.080833986
 08/18  04:00:00,22.85,24.22706051,85.98040785,409.9500638,-0.11680843099999999
 08/18  05:00:00,22.2,24.00273157,86.22068048,409.9500233,-0.16680256300000001
 08/18  06:00:00,21.275,23.68761405,85.28745523,409.9500085,-0.248959918
 08/18  07:00:00,20.5875,23.41909006,83.64616706,409.95000310000006,-0.33827408600000003
 08/18  08:00:00,20.4625,24.57464396,76.14343696,409.9500007,-0.22435591800000002
 08/18  09:00:00,20.875,25.1127973,74.11361235,409.9500001,-0.070640571
 08/18  10:00:00,21.5375,26.358559399999997,74.15597302,578.8688121,0.151556939
 08/18  11:00:00,22.175,26.60134158,75.83140045,615.1306532000001,0.291029528
 08/18  12:00:00,22.775,26.87034406,75.77664455,609.8832603999999,0.343821951
 08/18  13:00:00,23.375,26.95278321,75.56155024,565.8937227000001,0.37570512799999994
 08/18  14:00:00,23.85,27.22617937,75.38739171,566.215289,0.425370656
 08/18  15:00:00,24.25,27.42079304,75.69504371,574.7262781000001,0.472411966
 08/18  16:00:00,24.525,27.71921247,76.39082072,622.7577052999999,0.532509456
 08/18  17:00:00,24.6625,27.67924071,76.97371329,607.3547959,0.551260294
 08/18  18:00:00,24.7,27.45293851,76.8950504,530.5462068,0.516873813
 08/18  19:00:00,24.6375,27.24326968,77.23406284,460.76922649999995,0.475107877
 08/18  20:00:00,24.475,27.07503579,77.82158304,421.26319079999996,-0.6205710529999999
 08/18  21:00:00,24.2125,26.94747218,78.0490855,411.2500397,-0.651247779
 08/18  22:00:00,23.9125,26.81090303,78.15409222,410.09941360000005,-0.681245585
 08/18  23:00:00,23.55,26.64425451,78.17639826,409.9671757,-0.7171519759999999
 08/18  24:00:00,23.15,24.95444607,85.45515697,409.9537898,-0.94785684
 08/19  01:00:00,22.6875,24.09340384,88.32296029,409.9512984,-0.14859871
 08/19  02:00:00,22.1875,23.85944678,87.89426114,409.95047489999996,-0.221161597
 08/19  03:00:00,21.6875,23.65890667,87.2392597,409.9501735,-0.281313221
 08/19  04:00:00,21.125,23.44685639,86.28222406,409.9500633,-0.344536377
 08/19  05:00:00,20.5875,23.2370025,85.19207547,409.9500231,-0.41257585799999996
 08/19  06:00:00,20.15,23.05800582,84.80249125,409.9500084,-0.46981467299999996
 08/19  07:00:00,19.9375,22.94013866,84.43105826,409.95000310000006,-0.51274779
 08/19  08:00:00,20.025,24.15296217,78.14122016,409.9500007,-0.36906669999999997
 08/19  09:00:00,20.4125,24.68664308,76.9024239,409.9500001,-0.202615522
 08/19  10:00:00,21.0375,25.9474607,75.79580501,578.8933777999999,0.019670819
 08/19  11:00:00,21.8625,26.2700183,75.28792293,615.2341362000001,0.16025642199999998
 08/19  12:00:00,22.95,26.74386278,73.02156089,610.0628837,0.23757169399999997
 08/19  13:00:00,24.4,27.17207474,70.73190666,566.1096476,0.32260484300000003
 08/19  14:00:00,26.1875,27.94618175,68.86951765,566.4650387,0.441972766
 08/19  15:00:00,28.3375,28.82162098,68.79272295,575.0153664,0.614888432
 08/19  16:00:00,30.325,29.73892878,70.56710017,621.528953,0.828048861
 08/19  17:00:00,30.875,29.97924678,71.22888911,607.5198922000001,0.950529568
 08/19  18:00:00,30.425,29.72294868,69.45344897,530.6080114,0.912996685
 08/19  19:00:00,29.6375,29.36489731,67.93251615,460.7938647,0.841376142
 08/19  20:00:00,28.675,28.97737321,67.32355890000001,421.2725364,-0.281988292
 08/19  21:00:00,27.675,28.61299622,67.49595098,411.25200889999996,-0.34615443100000004
 08/19  22:00:00,26.7375,28.26272193,68.23209839,410.09970319999996,-0.40155403799999995
 08/19  23:00:00,25.8375,27.91030122,69.18878686,409.96720780000004,-0.452718293
 08/19  24:00:00,25.0625,26.02389729,76.98712547,409.9538106,-0.700344135
 08/20  01:00:00,24.3,25.06069554,81.58918207,409.9513067,0.097524004
 08/20  02:00:00,23.625,24.68279767,83.66984484,409.9504792,0.010619675
 08/20  03:00:00,22.9625,24.38741079,85.32317997,409.9501756,-0.054006777
 08/20  04:00:00,22.325,24.1330528,86.29353705,409.9500642,-0.114663226
 08/20  05:00:00,21.725,23.90377366,86.84148754,409.9500235,-0.172314057
 08/20  06:00:00,21.25,23.70680008,87.0057385,409.9500086,-0.22980492
 08/20  07:00:00,21.0375,23.587788800000002,86.997951,409.95000310000006,-0.271178494
 08/20  08:00:00,21.3125,25.0600674,79.50607213,409.9500007,-0.09525058900000001
 08/20  09:00:00,22.25,25.93659547,76.98844544,409.9500001,0.139506146
 08/20  10:00:00,23.575,27.30779988,77.09808497,579.7522547,0.399497769
 08/20  11:00:00,24.975,27.83527016,77.61947778,614.7746572000001,0.5726596620000001
 08/20  12:00:00,26.375,28.41001461,76.174309,609.5440848999999,0.673052025
 08/20  13:00:00,27.7125,28.813862800000003,73.61849224,565.6212847999999,0.752464582
 08/20  14:00:00,28.95,29.36537266,70.84596272,566.0454969,0.835276589
 08/20  15:00:00,30.0875,29.866290799999998,69.01727586,574.612929,0.936604717
 08/20  16:00:00,30.875,30.34052671,68.45724943,622.6772199,1.042093332
 08/20  17:00:00,30.9125,30.37313508,67.70856834,607.2568528,1.086676878
 08/20  18:00:00,30.3,30.07253103,66.18293018,530.4388851,1.043639687
 08/20  19:00:00,29.375,29.65532735,65.28479557,460.7002778,0.964539215
 08/20  20:00:00,28.25,29.18812175,65.0181913,421.2370965,-0.16938962100000002
 08/20  21:00:00,27.1125,28.74042909,65.34169493,411.2445685,-0.252740888
 08/20  22:00:00,26.2,28.36825493,66.46309576,410.09849249999996,-0.314123578
 08/20  23:00:00,25.4625,28.05758924,67.73015907,409.9670287,-0.359353701
 08/20  24:00:00,24.95,26.2537669,75.46734659999998,409.9537557,-0.590057132
 08/21  01:00:00,24.6125,25.43550027,79.91302241,409.9512901,0.235335961
 08/21  02:00:00,24.3125,25.237827499999998,82.03252589,409.95047339999996,0.192181988
 08/21  03:00:00,24.075,25.09095827,83.95406927,409.9501736,0.163748218
 08/21  04:00:00,23.8125,24.95058935,85.54062184,409.9500637,0.136132842
 08/21  05:00:00,23.575,24.82132527,86.86120936,409.9500233,0.10642015
 08/21  06:00:00,23.375,24.71255566,87.72792415,409.9500085,0.07977780400000001
 08/21  07:00:00,23.2375,24.62326264,88.02849935,409.95000310000006,0.051435985999999996
 08/21  08:00:00,23.325,26.3558315,79.57728159,409.9500007,0.26043808399999996
 08/21  09:00:00,23.5875,26.92085155,76.92682146,409.9500001,0.459015695
 08/21  10:00:00,23.95,27.78978285,76.45070144,579.5391582000001,0.601242872
 08/21  11:00:00,24.4125,27.94129353,76.18870708,614.3832922,0.6846896370000001
 08/21  12:00:00,25.0375,28.19701759,74.67335444,609.1961792999999,0.711509376
 08/21  13:00:00,25.925,28.40550929,72.91710828,565.3462051,0.742831178
 08/21  14:00:00,27.2375,28.97898146,71.90238596,565.7794091,0.827385657
 08/21  15:00:00,29.1125,29.72262759,72.65290085,574.2830637,0.975035112
 08/21  16:00:00,30.9625,30.56336448,75.40637932,622.1478046,1.176817419
 08/21  17:00:00,31.475,30.80144141,76.51427441,606.5004029,1.311513267
