Datetime,Outsides_tem,Temperature,Related_humidity,CO2,PMV
 11/02  09:00:00,14.6625,19.64305343,68.92681911,410.27000130000005,-1.658484366
 11/02  10:00:00,14.825,20.98237705,65.97124783,570.1062463999999,-1.5123407480000002
 11/02  11:00:00,15.025,21.14269465,65.95566806,622.6022837999999,-1.414751664
 11/02  12:00:00,15.2875,21.25916222,64.8283837,620.2779276,-1.4100205419999998
 11/02  13:00:00,15.65,21.15623039,63.77206306,580.0545499,-1.418643717
 11/02  14:00:00,16.175,21.46061224,62.3851593,575.1282993,-1.3970034930000002
 11/02  15:00:00,16.8375,21.80282395,62.28753038,582.9556922,-1.340486456
 11/02  16:00:00,17.6,22.40385876,63.06058522,628.0393041,-1.250045442
 11/02  17:00:00,18.15,22.52324818,65.39949283,619.7098841,-1.1897520190000002
 11/02  18:00:00,18.175,22.19553888,67.59196011,547.130982,-1.207883364
 11/02  19:00:00,17.725,21.71497823,68.90060325,473.669524,-1.274392762
 11/02  20:00:00,17.0625,21.23501636,69.60266124,428.4174579,-1.350307185
 11/02  21:00:00,16.425,20.86420749,69.74843933,413.729296,-1.4167851999999999
 11/02  22:00:00,15.95,20.56267073,69.87340668,410.92947810000004,-0.46247380899999996
 11/02  23:00:00,15.7375,20.37823292,69.79840029,410.3957563,-0.49979146399999996
 11/02  24:00:00,15.7,19.14924883,74.97920728,410.30544530000003,-0.62821797
 11/03  01:00:00,15.7,18.79587978,76.29539743,410.28223219999995,-0.7322393309999999
 11/03  02:00:00,15.7625,18.770765,76.11985783,410.2744523,-0.74406028
 11/03  03:00:00,15.8,18.7535824,76.26250759,410.2716211,-0.750144308
 11/03  04:00:00,15.7375,18.71304646,76.57230994,410.2705903,-0.7583979259999999
 11/03  05:00:00,15.575,18.64581894,77.02518886,410.2702149,-0.769762724
 11/03  06:00:00,15.375,18.56301353,77.38025193,410.27007819999994,-0.7852893129999999
 11/03  07:00:00,15.2375,18.49322914,77.51477842,410.2700284,-0.800750725
 11/03  08:00:00,15.1375,19.56906814,72.29799735,410.27000739999994,-1.710457243
 11/03  09:00:00,15.35,19.91990622,71.13975672,410.27000130000005,-1.623743081
 11/03  10:00:00,15.8125,21.37318074,68.88794549,570.0276584,-1.452678158
 11/03  11:00:00,16.1875,21.58119036,69.75756257,622.4724938999999,-1.340691944
 11/03  12:00:00,16.425,21.69772859,68.80960832,620.1245997000001,-1.330791034
 11/03  13:00:00,16.625,21.54144773,67.86534931,579.9133192,-1.345815108
 11/03  14:00:00,16.825,21.703350600000004,66.07821839,574.9843549,-1.344163274
 11/03  15:00:00,17.025,21.83745541,65.20638620000001,582.8162277000001,-1.323426522
 11/03  16:00:00,17.225,22.20149539,64.8610499,627.8979357999999,-1.275564764
 11/03  17:00:00,17.2375,22.09059667,65.70146571,619.587936,-1.26181924
 11/03  18:00:00,17.0125,21.60965938,66.54988043,547.2245619,-1.320577583
 11/03  19:00:00,16.65,21.09819352,67.54923804,473.2721459,-1.4020664669999998
 11/03  20:00:00,16.25,20.69259653,68.63000679,428.345821,-1.468545446
 11/03  21:00:00,15.85,20.41955794,69.38274278,413.71667189999994,-1.5161190080000002
 11/03  22:00:00,15.575,20.21688242,70.24509755,410.9272915,-0.543905055
 11/03  23:00:00,15.375,20.07596244,70.81883604,410.395361,-0.566165624
 11/03  24:00:00,15.3,18.86703508,76.18353701,410.30532650000004,-0.693637645
 11/04  01:00:00,15.3,18.51898777,78.20040096,410.28218660000005,-0.793355025
 11/04  02:00:00,15.2375,18.46155586,78.64571254,410.2744335,-0.8061468390000001
 11/04  03:00:00,15.2,18.41575021,78.99809756,410.2716128,-0.817279335
 11/04  04:00:00,15.1375,18.37083763,79.34790125,410.2705867,-0.826758146
 11/04  05:00:00,15.0375,18.31318277,79.86554906,410.2702134,-0.838302927
 11/04  06:00:00,14.875,18.24101585,80.18685254,410.2700776,-0.851644611
 11/04  07:00:00,14.8,18.18266938,80.08993759,410.27002819999996,-0.8679956790000001
 11/04  08:00:00,14.8,19.26568868,74.67188595,410.27000739999994,-1.77518927
 11/04  09:00:00,14.8625,19.55897332,72.92111693,410.27000130000005,-1.6930295830000002
 11/04  10:00:00,15.0875,20.90958649,69.38482658,570.2717945,-1.54668146
 11/04  11:00:00,15.3875,21.08586544,69.08272801,622.963057,-1.449163754
 11/04  12:00:00,15.75,21.24632321,67.19619315,620.6805614,-1.4411158880000001
 11/04  13:00:00,15.9625,21.10067638,65.64659512,580.4168705,-1.4543799519999998
 11/04  14:00:00,16.0,21.19822918,63.09827278,575.4551347,-1.464774654
 11/04  15:00:00,15.8125,21.17960183,60.51342286,583.3113032000001,-1.4725200680000001
 11/04  16:00:00,15.45,21.32476038,57.87669388,628.5348677999999,-1.471339559
 11/04  17:00:00,15.05,20.99562289,56.06514049,620.3011339,-1.510317128
 11/04  18:00:00,14.7125,20.349361899999998,54.59830825,547.8386496,-1.611298023
 11/04  19:00:00,14.475,19.75302186,53.91283806,473.6407289,-1.718154587
 11/04  20:00:00,14.4,19.43861695,53.76674139,428.5004218,-1.7853661809999999
 11/04  21:00:00,14.4625,19.40476912,54.20330585,413.7622462,-1.802272701
 11/04  22:00:00,14.4375,19.3911375,54.94474297,410.93905099999995,-0.7938686220000001
 11/04  23:00:00,14.15,19.25397896,55.75417749,410.3981528,-0.809043574
 11/04  24:00:00,13.6875,18.11068991,60.04935374,410.3059982,-0.9326115290000001
 11/05  01:00:00,13.125,17.66828036,61.90878127,410.2824144,-1.039417978
 11/05  02:00:00,12.525,17.44887881,62.14006288,410.274491,-1.081115384
 11/05  03:00:00,11.9875,17.25283882,62.22710737,410.27162250000003,-1.1207107379999999
 11/05  04:00:00,11.6125,17.09906854,62.80199150000001,410.27058569999997,-1.152336946
 11/05  05:00:00,11.375,16.98473315,63.70059204,410.27021129999997,-1.1750741059999998
 11/05  06:00:00,11.2375,16.89990404,64.49441305,410.2700762,-1.192616922
 11/05  07:00:00,11.2,16.84477101,65.16191221,410.27002749999997,-1.2054512720000001
 11/05  08:00:00,11.2,17.67609764,61.86785728,410.27000719999995,-2.126856253
 11/05  09:00:00,11.5125,17.6550069,61.4341313,410.27000130000005,-2.111212181
 11/05  10:00:00,12.1375,19.15773115,58.20124788,571.0896094999999,-1.9459832940000001
 11/05  11:00:00,12.775,19.52396678,56.86724441,624.5114741,-1.8190212590000001
 11/05  12:00:00,13.5,19.88555385,53.48541644,622.3229409,-1.787709526
 11/05  13:00:00,14.425,20.08936157,49.90208933,581.8626592999999,-1.7521691069999998
 11/05  14:00:00,15.675,20.790829100000003,46.38618903,576.8014627,-1.6746336130000001
 11/05  15:00:00,17.325,21.57943452,44.84630401,584.7086109,-1.556009571
 11/05  16:00:00,18.9375,22.47787536,45.72338773,630.0695254,-1.4226961059999998
 11/05  17:00:00,19.3125,22.58432035,47.42739915,622.2261307,-1.35213195
 11/05  18:00:00,18.7625,22.07558783,48.05782537,549.0533996,-1.4030995480000001
 11/05  19:00:00,17.875,21.43679753,48.80400958,474.22091739999996,-1.4945821330000002
 11/05  20:00:00,16.875,20.82593852,50.17487113,428.71052099999997,-1.585630685
 11/05  21:00:00,15.875,20.30677351,52.10551169,413.8192757,-1.659631534
 11/05  22:00:00,15.0625,19.8165789,54.18079485,410.9528586,-0.7199647570000001
 11/05  23:00:00,14.4875,19.43057958,56.20861994,410.4013772,-0.7755564859999999
 11/05  24:00:00,14.1125,18.21740777,61.68463086,410.30701039999997,-0.906103533
 11/06  01:00:00,13.8125,17.83716613,64.39212105,410.28278739999996,-1.002725348
 11/06  02:00:00,13.575,17.73046751,66.11467849,410.2746385,-1.01883797
 11/06  03:00:00,13.375,17.641262100000002,67.89912585,410.2716819,-1.030268644
 11/06  04:00:00,13.1125,17.53928455,69.62236012,410.27060960000006,-1.043025429
 11/06  05:00:00,12.8125,17.42560581,70.80507095,410.2702207,-1.06005178
 11/06  06:00:00,12.5125,17.31218299,71.18500311,410.2700799,-1.080895219
 11/06  07:00:00,12.275,17.20904961,71.11504497,410.2700289,-1.103957008
 11/06  08:00:00,12.1375,18.00319628,66.19545806,410.27000760000004,-2.040784878
 11/06  09:00:00,12.35,18.08731622,64.01521968,410.27000130000005,-2.014328321
 11/06  10:00:00,12.875,19.60537156,59.32495502,570.7887998,-1.853075876
 11/06  11:00:00,13.5375,20.01136659,56.64584834,623.9366402,-1.727714309
 11/06  12:00:00,14.3,20.39801806,52.46191112,621.7293507999999,-1.692506295
 11/06  13:00:00,15.1625,20.56744194,48.03349503,581.3612954,-1.6673211030000001
 11/06  14:00:00,16.25,21.18184217,43.79983834,576.3645525000001,-1.605847435
 11/06  15:00:00,17.575,21.83986071,41.39153285,584.2734292,-1.5083995980000002
 11/06  16:00:00,18.7875,22.64181324,40.9970065,629.5467446,-1.3864177530000001
 11/06  17:00:00,19.0125,22.64647292,41.94887797,621.7016338999999,-1.345486886
 11/06  18:00:00,18.4,22.09259139,42.54644446,548.6730685,-1.405494505
 11/06  19:00:00,17.5375,21.41928335,43.92809965,474.01795880000003,-1.5050835040000001
 11/06  20:00:00,16.7,20.84749884,46.01828495,428.6311653,-1.588751361
 11/06  21:00:00,16.15,20.50923455,48.55286331,413.7969713,-1.6384571319999999
 11/06  22:00:00,16.0,20.38544892,51.17273651,410.9473979,-0.643608702
 11/06  23:00:00,15.875,20.32768665,53.41387135,410.40007369999995,-0.637421595
 11/06  24:00:00,15.425,18.89960009,59.35311837,410.3067821,-0.768087607
 11/07  01:00:00,14.825,18.30287064,61.20764043,410.28268460000004,-0.9102502490000001
 11/07  02:00:00,14.2875,18.10754452,61.1467973,410.2746065,-0.9493889990000001
 11/07  03:00:00,13.975,17.97714188,61.35591162,410.27167139999995,-0.977829391
 11/07  04:00:00,13.8375,17.90327893,62.07483272,410.2706063,-0.992903717
 11/07  05:00:00,13.55,17.80208225,63.22972569,410.2702199,-1.006463868
 11/07  06:00:00,13.2125,17.67729843,64.50811379,410.2700797,-1.026043397
 11/07  07:00:00,12.9125,17.56119122,65.69672613,410.27002880000003,-1.044525705
 11/07  08:00:00,12.8,18.30130645,63.33334903,410.2700075,-1.985556116
 11/07  09:00:00,12.9875,18.51533782,63.37082211,410.2700014,-1.9245239790000002
 11/07  10:00:00,13.35,19.97186891,61.32399185,570.6390352999999,-1.7601358569999999
 11/07  11:00:00,13.75,20.25294121,61.53485785,623.6076289,-1.6396464080000002
 11/07  12:00:00,14.15,20.4414701,60.26668005,621.3320924,-1.623662178
 11/07  13:00:00,14.4875,20.32554357,58.9920409,580.9703272,-1.631279102
 11/07  14:00:00,14.725,20.52084871,57.08072328,575.9664769999999,-1.6255005130000002
 11/07  15:00:00,14.8625,20.64779207,55.84584052,583.8198081,-1.606220894
 11/07  16:00:00,14.8375,20.95925165,55.41480029,629.0916916,-1.567410119
 11/07  17:00:00,14.6125,20.71017802,56.36496744,620.8078631,-1.575487522
 11/07  18:00:00,14.3125,20.06922325,57.9390478,548.1750547,-1.656382214
 11/07  19:00:00,13.95,19.40148269,60.27217221,473.7957428,-1.7563825690000001
 11/07  20:00:00,13.55,18.94183763,62.22971344,428.5502686000001,-1.8326168809999999
 11/07  21:00:00,13.2125,18.7141901,63.60715161,413.77360780000004,-1.87518495
 11/07  22:00:00,12.975,18.57398931,64.84859913,410.94144439999997,-0.89079965
 11/07  23:00:00,12.8375,18.48127068,65.48707811,410.3986645,-0.907499501
 11/07  24:00:00,12.8,17.63270544,68.96920614,410.3054889,-0.999265677
 11/08  01:00:00,12.8,17.4159855,69.88369724,410.2824455,-1.0693980570000001
 11/08  02:00:00,12.8,17.3692713,70.07110293,410.27450539999995,-1.083155147
 11/08  03:00:00,12.8,17.33214402,70.22165732,410.2716313,-1.0938062259999999
 11/08  04:00:00,12.8,17.29787849,70.54654594,410.27059069999996,-1.103182437
 11/08  05:00:00,12.7375,17.24952325,71.34935694,410.2702139,-1.112203291
 11/08  06:00:00,12.7,17.20154704,72.36072437,410.2700775,-1.12160358
 11/08  07:00:00,12.6375,17.15359649,73.06342525,410.27002810000005,-1.1299885090000001
 11/08  08:00:00,12.6,18.08008991,68.92777919,410.27000739999994,-2.046122086
 11/08  09:00:00,12.7875,18.18855071,68.20042892,410.27000130000005,-2.001553803
 11/08  10:00:00,13.275,19.70045893,64.28590241,570.7163382,-1.837795848
 11/08  11:00:00,13.9375,20.08825132,63.24036622,623.7966462,-1.707117283
 11/08  12:00:00,14.7625,20.46309861,60.651939299999995,621.5677013999999,-1.669237801
 11/08  13:00:00,15.5375,20.56840276,58.03075249,581.2074169,-1.6462052930000002
 11/08  14:00:00,16.2375,20.96565918,55.21715142,576.1965283,-1.611809455
 11/08  15:00:00,16.8125,21.27929239,53.59255382,584.0719613,-1.5624849280000002
 11/08  16:00:00,17.125,21.71535462,52.87951017,629.3955715,-1.5012889580000002
 11/08  17:00:00,17.075,21.59172326,53.70525548,621.1469186,-1.4870642
 11/08  18:00:00,16.6875,21.06031574,54.73788692,548.4103124,-1.547909007
 11/08  19:00:00,16.125,20.46791195,56.26806178,473.9036389,-1.636874537
 11/08  20:00:00,15.4625,19.93911613,58.37152364,428.59024680000005,-1.7141895669999998
 11/08  21:00:00,14.825,19.5251377,60.27131922,413.78566989999996,-1.7776690819999998
 11/08  22:00:00,14.2875,19.18646711,61.75848239,410.9446206,-0.8196889959999999
 11/08  23:00:00,13.9125,18.94934322,62.57153119,410.3994462,-0.859286181
 11/08  24:00:00,13.675,17.8452014,66.93425648,410.30640889999995,-0.978476824
 11/09  01:00:00,13.5375,17.51306311,67.90527970000001,410.28257389999993,-1.075665035
 11/09  02:00:00,13.4375,17.44136128,67.72981247,410.2745612,-1.094569425
 11/09  03:00:00,13.3375,17.38079079,67.50754246,410.2716544,-1.11001833
 11/09  04:00:00,13.2375,17.32074789,67.3090051,410.2706,-1.125357075
 11/09  05:00:00,13.1375,17.26286728,67.29279631,410.2702176,-1.1395706079999999
 11/09  06:00:00,13.0375,17.2067315,67.44217452,410.2700789,-1.151995442
 11/09  07:00:00,12.9375,17.14883759,67.39741164,410.27002860000005,-1.165839488
 11/09  08:00:00,12.9,18.13838641,63.00845789,410.2700075,-2.078243965
 11/09  09:00:00,13.0875,18.27170862,62.55130858,410.27000130000005,-2.0267895080000002
 11/09  10:00:00,13.45,19.74607887,60.00225632,570.8905123,-1.862164537
 11/09  11:00:00,13.7875,19.98508934,60.30675244,624.1360413,-1.7458107280000001
 11/09  12:00:00,14.0875,20.12676123,59.38593836,621.8985475,-1.734068149
 11/09  13:00:00,14.325,19.9623375,58.53464983,581.4675216,-1.7471265569999999
 11/09  14:00:00,14.525,20.13121394,57.12512652,576.4165853999999,-1.743991921
 11/09  15:00:00,14.725,20.27929572,56.08376174,584.2754195,-1.720506024
 11/09  16:00:00,14.925,20.68117181,55.12220461,629.6390457,-1.6716638
 11/09  17:00:00,15.0625,20.59838549,55.30878359,621.4015914,-1.6588231180000002
 11/09  18:00:00,15.0375,20.14818655,55.73399871,548.6354968999999,-1.714174291
 11/09  19:00:00,14.875,19.67201814,56.1920062,474.04143889999995,-1.7913939630000002
 11/09  20:00:00,14.6125,19.29666788,56.85622212,428.65102429999996,-1.8544474919999998
 11/09  21:00:00,14.25,19.05339458,57.90314996,413.8043599,-1.895284919
 11/09  22:00:00,13.85,18.81512386,59.35685526,410.94955780000004,-0.921119163
 11/09  23:00:00,13.5125,18.61391514,60.85786852,410.4006424,-0.950320678
 11/09  24:00:00,13.15,17.50674711,65.94266812,410.3067709,-1.0664291959999999
 11/10  01:00:00,12.75,17.11398805,68.11124304,410.2826877,-1.166761106
 11/10  02:00:00,12.4125,16.97113881,69.33430936,410.2745954,-1.192829552
 11/10  03:00:00,12.1125,16.84820761,70.29136643,410.2716633,-1.214172645
 11/10  04:00:00,11.8125,16.72988252,70.59296633,410.2706016,-1.236949133
 11/10  05:00:00,11.575,16.62568404,70.31867796,410.2702174,-1.26059224
 11/10  06:00:00,11.375,16.53356557,69.44002723,410.2700785,-1.2844960509999999
 11/10  07:00:00,11.175,16.44327401,68.16499749,410.2700284,-1.309330493
 11/10  08:00:00,11.1,17.80804801,60.55267326,410.2700079,-2.1868319019999998
 11/10  09:00:00,11.35,17.55407657,60.11252018,410.27000130000005,-2.165425908
 11/10  10:00:00,11.9375,18.84355007,57.74702501,570.9626249,-2.0502400919999997
 11/10  11:00:00,12.7625,19.285398899999997,57.92500894,624.266583,-1.9096225880000002
 11/10  12:00:00,13.6625,19.72771885,57.53588233,622.0209963,-1.84920472
 11/10  13:00:00,14.5625,19.89581156,57.70274059,581.5487188999999,-1.799867191
 11/10  14:00:00,15.275,20.35225868,57.16531009,576.4288171000001,-1.733783396
 11/10  15:00:00,15.8125,20.64854865,56.92651652,584.2500837,-1.6806445680000002
 11/10  16:00:00,16.125,21.13540033,56.71394761,629.5479862000001,-1.599698311
 11/10  17:00:00,16.2,21.08828751,56.92684671,621.2622708,-1.571041435
 11/10  18:00:00,16.075,20.63833202,56.88957836,548.5093157000001,-1.6277258209999999
 11/10  19:00:00,15.6875,20.09437233,56.89115053,473.9725563999999,-1.721071241
 11/10  20:00:00,15.125,19.60418652,57.30366063,428.623237,-1.80310092
 11/10  21:00:00,14.4,19.17068484,57.68228989,413.7960933,-1.87152412
 11/10  22:00:00,13.6625,18.73304236,58.19933216,410.9474213,-0.93351195
 11/10  23:00:00,12.9,18.33508248,58.89592734,410.4001283,-0.994469212
 11/10  24:00:00,12.1625,17.18080824,62.81297238,410.30592310000003,-1.133772134
 11/11  01:00:00,11.525,16.76909676,64.17221055,410.2825777,-1.237624366
 11/11  02:00:00,10.9875,16.57490676,64.88960328,410.2745393,-1.274595921
 11/11  03:00:00,10.4875,16.40111459,65.78803529,410.2716363,-1.305007683
 11/11  04:00:00,10.05,16.24349568,66.05410525,410.2705892,-1.3349620979999999
 11/11  05:00:00,9.7125,16.10725739,65.82311902,410.2702119,-1.365831835
 11/11  06:00:00,9.475,15.99714807,65.89124058,410.2700762,-1.39138195
 11/11  07:00:00,9.275,15.90339553,65.69142057,410.27002739999995,-1.412790454
 11/11  08:00:00,9.2,17.93896221,56.95759779,410.27000719999995,-2.214536766
 11/11  09:00:00,9.7625,17.82414828,58.128839299999996,410.27000130000005,-2.14227774
 11/11  10:00:00,10.725,18.59837074,60.07886213,574.666976,-2.051815302
 11/11  11:00:00,11.6,18.72397126,60.79510921,623.4113882,-1.9739818009999999
 11/11  12:00:00,12.4625,19.13858537,58.03973976,621.7282703,-1.93425673
 11/11  13:00:00,13.425,19.31784092,55.26538417,581.4186337,-1.9039662119999998
 11/11  14:00:00,14.7375,20.01383486,51.91007972,576.4228116,-1.835346966
 11/11  15:00:00,16.675,20.90339951,50.65938772,584.3362121,-1.7055698680000002
 11/11  16:00:00,18.6875,22.02571589,51.59552018,629.6057811000001,-1.5253742209999999
 11/11  17:00:00,19.275,22.25567993,53.68581579,621.7017945,-1.421385469
 11/11  18:00:00,18.825,21.79702712,54.42273669,548.6381094999999,-1.461793888
 11/11  19:00:00,18.1625,21.25251992,55.04684188,474.00388139999995,-1.5444844309999999
 11/11  20:00:00,17.3375,20.74975817,56.36055263,428.63039569999995,-1.618484518
 11/11  21:00:00,16.4375,20.32388401,57.66715556,413.79701969999996,-1.681116265
 11/11  22:00:00,15.6625,19.93278328,58.86385009,410.94716370000003,-0.7311478640000001
 11/11  23:00:00,15.025,19.57647459,59.96349308,410.3999732,-0.78273352
 11/11  24:00:00,14.4875,18.08765592,65.82759993,410.3067396,-0.9431056790000001
 11/12  01:00:00,14.05,17.56685351,67.98860484,410.2826659,-1.075616599
 11/12  02:00:00,13.7125,17.42997034,68.43366400000001,410.2746008,-1.102528081
 11/12  03:00:00,13.475,17.32902883,68.8000163,410.2716702,-1.123172157
 11/12  04:00:00,13.3375,17.25758552,69.39534129,410.2706061,-1.137732008
 11/12  05:00:00,13.2375,17.200720899999997,70.14733231,410.27022,-1.14850445
 11/12  06:00:00,13.2,17.16199517,70.91721563,410.2700798,-1.155713623
 11/12  07:00:00,13.2,17.13766462,71.45829708,410.270029,-1.160896049
 11/12  08:00:00,13.2,18.20886689,67.28205917,410.27000760000004,-2.059111905
 11/12  09:00:00,13.3875,18.37625277,66.92953288,410.2700014,-1.9972694430000002
 11/12  10:00:00,13.6875,19.84447429,64.22417685,570.5742257999999,-1.831441991
 11/12  11:00:00,13.925,20.03299685,64.53496197,623.5136351,-1.7217645609999999
 11/12  12:00:00,14.125,20.12770901,63.39820367,621.2423046,-1.7189174669999998
 11/12  13:00:00,14.325,19.94281523,62.74765271,580.8954543,-1.7354941940000002
 11/12  14:00:00,14.5875,20.13543269,61.39544231,575.8930297,-1.729404491
 11/12  15:00:00,15.0125,20.3702592,60.61447775,583.7443667,-1.6943004019999999
 11/12  16:00:00,15.6375,20.9363517,60.22706418,629.0082769999999,-1.618942195
 11/12  17:00:00,16.0875,21.00761619,61.29461261,620.7363938999999,-1.5722347630000002
