Datetime,Outsides_tem,Temperature,Related_humidity,CO2,PMV
 10/16  16:00:00,19.3625,24.85907327,64.65283306,731.7962227,-1.086086302
 10/16  17:00:00,18.725,24.5383905,63.78296045,733.6511711,-1.13036809
 10/16  18:00:00,18.125,23.9524122,62.93055207,645.6341100999999,-1.235583774
 10/16  19:00:00,17.65,23.40215755,62.2994022,537.606892,-1.3550684569999998
 10/16  20:00:00,17.4375,23.06607806,62.61987467,460.8580948,-1.434962293
 10/16  21:00:00,17.4625,22.98919222,63.81701466,426.1149143999999,-1.4591467790000001
 10/16  22:00:00,17.5,22.98422628,65.09384512,414.44119700000005,-0.420239343
 10/16  23:00:00,17.375,22.93275191,66.01716949,410.5167466,-0.423742632
 10/16  24:00:00,17.1125,21.13209199,73.64556761,409.2696771,-0.630667262
 10/17  01:00:00,16.75,20.41730006,75.73623894,408.782635,-0.851775177
 10/17  02:00:00,16.2875,20.22780543,74.55543841,408.62168039999995,-0.904677988
 10/17  03:00:00,15.85,20.05295006,73.18951335,408.5632369,-0.956204304
 10/17  04:00:00,15.45,19.89139598,72.12282369,408.54204,-1.003535537
 10/17  05:00:00,15.05,19.73147205,71.47686427,408.5343582,-1.047978628
 10/17  06:00:00,14.7125,19.5874871,71.21438146,408.5315765,-1.088122501
 10/17  07:00:00,14.5375,19.48391482,71.24337112,408.53057,-1.119462262
 10/17  08:00:00,14.4375,21.94069759,60.86353518,408.5301986,-1.862769329
 10/17  09:00:00,15.025,21.84819082,61.572402000000004,408.53006289999996,-1.760791319
 10/17  10:00:00,16.2125,23.20192329,62.03480704,602.2704679,-1.5852431980000001
 10/17  11:00:00,17.45,23.66066154,64.56966492,710.8245499,-1.400565305
 10/17  12:00:00,18.525,24.02623159,64.793118,726.7835315000001,-1.328493885
 10/17  13:00:00,19.4625,24.11431813,64.10191510000001,684.4996227000001,-1.2912887240000002
 10/17  14:00:00,20.3625,24.48477011,62.68189613,670.0095182,-1.240158125
 10/17  15:00:00,21.325,24.92068941,62.23364296,677.4740984,-1.138114104
 10/17  16:00:00,22.1375,25.49996448,63.32884859,733.321237,-1.010746512
 10/17  17:00:00,22.2125,25.49229006,65.8912917,735.6869121,-0.951548504
 10/17  18:00:00,21.6625,25.02305476,67.42024865,647.4605987000001,-1.010428451
 10/17  19:00:00,20.775,24.45068022,68.13298929999999,539.7151584,-1.121831864
 10/17  20:00:00,19.775,23.94215902,68.69150935,461.794304,-1.2261220240000001
 10/17  21:00:00,18.9,23.59936243,68.98643768,426.47742819999996,-1.2973768940000001
 10/17  22:00:00,18.2875,23.3556827,68.99065267,414.57005489999995,-0.31233157100000003
 10/17  23:00:00,17.975,23.20811223,68.93175874,410.56145130000004,-0.346214048
 10/17  24:00:00,17.8375,21.39533676,76.42413491,409.287105,-0.555417641
 10/18  01:00:00,17.8625,20.75291641,78.57962015,408.7891994,-0.765687344
 10/18  02:00:00,17.9625,20.733844899999998,78.13345608,408.6244205,-0.781371638
 10/18  03:00:00,18.0,20.71507818,77.69678802,408.5644059,-0.79223747
 10/18  04:00:00,17.9375,20.67231287,77.27051067,408.5425375,-0.806915134
 10/18  05:00:00,17.8375,20.61380065,77.00082237,408.53456810000006,-0.82537045
 10/18  06:00:00,17.675,20.5392456,76.73344968,408.53166400000003,-0.84605914
 10/18  07:00:00,17.5375,20.4639895,76.37755853,408.530606,-0.8697984259999999
 10/18  08:00:00,17.5625,22.49793417,67.12673674,408.5302123,-1.6746878680000001
 10/18  09:00:00,17.7875,22.83408232,66.1083627,408.530068,-1.5297158830000002
 10/18  10:00:00,18.2125,24.07372476,66.1210198,606.4674587000001,-1.3510596190000002
 10/18  11:00:00,18.775,24.25072824,68.95457064,710.2132501,-1.225529629
 10/18  12:00:00,19.1875,24.39558841,69.98174069,726.5896153,-1.192361535
 10/18  13:00:00,19.2375,24.21051149,70.09110269,684.2182078,-1.202086788
 10/18  14:00:00,18.95,24.20343789,68.56038781,669.3811718,-1.223449328
 10/18  15:00:00,18.425,24.09421529,67.21234568,676.3526355,-1.245174884
 10/18  16:00:00,17.825,24.176445899999997,65.87254778,731.5488475,-1.249299433
 10/18  17:00:00,17.2875,23.86427977,65.19330106,733.3537934,-1.290281343
 10/18  18:00:00,16.7875,23.26469907,64.26689968,645.3526512999999,-1.3983666319999999
 10/18  19:00:00,16.475,22.71989265,63.26320009,537.4022357999999,-1.520681322
 10/18  20:00:00,16.4,22.40265952,62.86932885,460.74130199999996,-1.601397096
 10/18  21:00:00,16.525,22.35376367,63.23308532,426.059595,-1.627508112
 10/18  22:00:00,16.6625,22.39428243,64.03258491,414.4186836,-0.583457552
 10/18  23:00:00,16.6375,22.38484401,64.93407649,410.5083511,-0.5802750170000001
 10/18  24:00:00,16.475,20.65315859,72.66964798,409.2663182,-0.778936651
 10/19  01:00:00,16.275,20.02194921,75.48362648,408.78143450000005,-0.9800649690000001
 10/19  02:00:00,16.0125,19.89092758,75.91453572,408.6212839,-1.0138582520000001
 10/19  03:00:00,15.7125,19.75789931,75.91711428,408.56311850000003,-1.04818809
 10/19  04:00:00,15.475,19.64341064,75.62377707,408.54200860000003,-1.081458278
 10/19  05:00:00,15.275,19.54232104,75.45302229,408.53435279999997,-1.110432191
 10/19  06:00:00,15.075,19.44285935,75.09112773,408.5315772,-1.1396129609999999
 10/19  07:00:00,14.9375,19.35805952,74.68707742,408.5305713,-1.167288915
 10/19  08:00:00,14.9,21.93434055,63.14056042,408.53019930000005,-1.8963087980000002
 10/19  09:00:00,15.4625,21.79026937,63.80138032,408.5300632,-1.796238161
 10/19  10:00:00,16.425,23.069941699999998,64.0293698,602.2068159,-1.6365974140000001
 10/19  11:00:00,17.1125,23.36213396,66.52786491,710.6373981,-1.477730882
 10/19  12:00:00,17.4875,23.50960227,66.36968712,726.3419126,-1.449872932
 10/19  13:00:00,17.7875,23.37859511,65.20710015,683.8295425,-1.459803175
 10/19  14:00:00,18.0875,23.54934103,63.44990847,669.1840718,-1.4549675309999999
 10/19  15:00:00,18.575,23.74280655,63.03897692,676.5082685,-1.420092504
 10/19  16:00:00,19.175,24.19980116,64.15072471,732.2277318,-1.33773245
 10/19  17:00:00,19.275,24.14199165,66.66219913,734.4946449,-1.296258836
 10/19  18:00:00,18.8875,23.66206979,68.19067903,646.421598,-1.3575165409999999
 10/19  19:00:00,18.325,23.15683286,68.70255821,539.0165856000001,-1.453240298
 10/19  20:00:00,17.6625,22.7305336,69.06178552,461.4233744,-1.5394820980000001
 10/19  21:00:00,17.0875,22.45443979,69.06935045,426.3136998,-1.603812003
 10/19  22:00:00,16.7125,22.27257526,68.98678435,414.5055816,-0.608660226
 10/19  23:00:00,16.5375,22.16731551,68.60526843,410.537237,-0.63600479
 10/19  24:00:00,16.5,20.44752752,75.16371384,409.2771499,-0.842638387
 10/20  01:00:00,16.5,19.86201104,76.44610588,408.78533219999997,-1.043070028
 10/20  02:00:00,16.5,19.80784233,75.13205057,408.6228233,-1.070315066
 10/20  03:00:00,16.4375,19.7533305,73.83801288,408.56374819999996,-1.093912543
 10/20  04:00:00,16.2125,19.66063243,72.84890334,408.5422673,-1.121518297
 10/20  05:00:00,15.9125,19.54129276,71.99933161,408.5344565,-1.155349872
 10/20  06:00:00,15.55,19.40726139,71.11621396,408.53161780000005,-1.191167239
 10/20  07:00:00,15.2125,19.27134962,70.3328597,408.53058680000004,-1.230238879
 10/20  08:00:00,15.0375,21.92795211,58.96296047,408.53020489999994,-1.9543117330000002
 10/20  09:00:00,15.4375,21.920401899999998,59.04341217,408.53006489999996,-1.83527514
 10/20  10:00:00,16.2,22.97511599,60.46071771,606.4741867,-1.6846493569999998
 10/20  11:00:00,16.8125,23.138876,63.59127733,710.0776069,-1.563784438
 10/20  12:00:00,17.125,23.2623796,63.94117287,726.2939092,-1.537711492
 10/20  13:00:00,17.325,23.08771021,63.27036410000001,683.8919865,-1.554364525
 10/20  14:00:00,17.4625,23.20940709,61.77001972,669.2383517999999,-1.555703378
 10/20  15:00:00,17.625,23.31039544,60.9079571,676.4625089,-1.537836582
 10/20  16:00:00,17.825,23.656404600000002,60.75997217,732.0279715,-1.4854516290000002
 10/20  17:00:00,17.8375,23.54520669,61.63241229,734.1513296,-1.4701334519999998
 10/20  18:00:00,17.675,23.08762165,61.75752365,646.1190592,-1.539798894
 10/20  19:00:00,17.475,22.6587525,61.33986744,538.8542629,-1.630719724
 10/20  20:00:00,17.2125,22.3509948,61.29368314,461.3669334,-1.699384194
 10/20  21:00:00,16.975,22.20405951,61.56098439,426.304171,-1.7374175230000002
 10/20  22:00:00,16.775,22.11122652,62.06320207,414.50809669999995,-0.7179650329999999
 10/20  23:00:00,16.575,22.02215354,62.42426263,410.5399865,-0.733997056
 10/20  24:00:00,16.4375,20.26116022,69.65826591,409.2787265,-0.940996851
 10/21  01:00:00,16.3375,19.62766061,72.68606858,408.78606410000003,-1.143047062
 10/21  02:00:00,16.175,19.52861213,73.31886054,408.62312819999994,-1.168481473
 10/21  03:00:00,15.975,19.43059285,73.73998235,408.56385760000006,-1.192684204
 10/21  04:00:00,15.7125,19.32222477,74.2161031,408.5423038,-1.217258887
 10/21  05:00:00,15.4125,19.19906714,74.6850222,408.5344684,-1.245876762
 10/21  06:00:00,15.175,19.09050129,75.06007646,408.53162189999995,-1.2737986829999999
 10/21  07:00:00,14.975,18.99571267,75.43118171,408.53058849999996,-1.297245567
 10/21  08:00:00,14.8375,21.90422408,62.63663772,408.5302055,-1.983595627
 10/21  09:00:00,15.3,21.99982797,62.40393848,408.530065,-1.836915307
 10/21  10:00:00,16.225,22.84569845,64.29104727,606.8937276,-1.710051995
 10/21  11:00:00,17.0375,23.02082574,66.82490784,709.6372745,-1.599413282
 10/21  12:00:00,17.675,23.2378708,66.18895229,726.4817397,-1.564166345
 10/21  13:00:00,18.15,23.166207699999998,64.57795745,684.3590347999999,-1.5637125790000002
 10/21  14:00:00,18.55,23.37550094,61.87567654,669.8176606000001,-1.5544188280000002
 10/21  15:00:00,18.95,23.55788565,60.17909781,677.1745507999999,-1.5240226419999998
 10/21  16:00:00,19.2875,23.94227335,59.77461009,732.9237859,-1.4634234030000002
 10/21  17:00:00,19.275,23.84322722,60.60357979,735.1790053,-1.443618667
 10/21  18:00:00,18.95,23.38043084,60.82665781,647.0091061,-1.511580393
 10/21  19:00:00,18.4875,22.911278699999997,60.82706598,539.4326409,-1.603556246
 10/21  20:00:00,18.05,22.56426528,61.23077692,461.664517,-1.677483848
 10/21  21:00:00,17.775,22.41428419,62.26609432,426.43834979999997,-1.7118323030000002
 10/21  22:00:00,17.7625,22.38118482,63.81926882,414.5658611,-0.679717852
 10/21  23:00:00,17.7375,22.37380145,65.66826105,410.56465710000003,-0.669281845
 10/21  24:00:00,17.575,20.59564715,74.41741215,409.300082,-0.861280534
 10/22  01:00:00,17.25,19.83122566,78.17758677,408.79065049999997,-1.082888564
 10/22  02:00:00,16.9125,19.67636036,78.40546258,408.6249921,-1.122388183
 10/22  03:00:00,16.7375,19.58046805,78.47774001,408.56460350000003,-1.149826291
 10/22  04:00:00,16.6375,19.51659364,78.83243018,408.5426046,-1.1673395640000002
 10/22  05:00:00,16.4125,19.42600707,79.2658938,408.5345901,-1.186572445
 10/22  06:00:00,16.1125,19.30918462,79.23581203,408.53167030000003,-1.2144528
 10/22  07:00:00,15.8125,19.19071214,78.66281425,408.53060730000004,-1.246215818
 10/22  08:00:00,15.5125,21.92366696,65.28759798,408.5302124,-1.960841297
 10/22  09:00:00,15.3375,22.00023928,63.92293829999999,408.53006739999995,-1.8317602069999999
 10/22  10:00:00,15.1125,22.53770751,64.86673005,606.7769186,-1.749180282
 10/22  11:00:00,14.6875,22.28537527,66.54437564,709.0024602999999,-1.7305523409999999
 10/22  12:00:00,14.4375,22.17616868,65.4877407,725.3653342,-1.7711211130000002
 10/22  13:00:00,14.65,21.92809434,64.59500801,683.060846,-1.813663258
 10/22  14:00:00,15.05,22.12095861,63.47003832,668.6446671,-1.808103105
 10/22  15:00:00,15.5125,22.32740944,63.50552896,676.0412403,-1.765509255
 10/22  16:00:00,15.8875,22.76467133,63.85080798,731.6947748,-1.690467608
 10/22  17:00:00,16.0625,22.68845251,64.73496745,733.79244,-1.667495849
 10/22  18:00:00,16.0375,22.23636556,64.68119104,645.7819826,-1.73675692
 10/22  19:00:00,15.9375,21.85882449,63.66640113,538.5961522999999,-1.8325883840000001
 10/22  20:00:00,15.775,21.99845364,61.12164495,461.15943169999997,-1.835766192
 10/22  21:00:00,15.575,22.00032649,59.77685379999999,426.1762631,-1.844480198
 10/22  22:00:00,15.375,22.0001675,58.99308469,414.4439455,-0.81485778
 10/22  23:00:00,15.175,22.00007323,58.64956541,410.511034,-0.8186449690000001
 10/22  24:00:00,14.975,19.73885335,67.29749013,409.27640310000004,-1.076631933
 10/23  01:00:00,14.8375,18.90282566,70.90120698,408.7806859,-1.3457860959999999
 10/23  02:00:00,14.675,18.79235828,71.60134322,408.6209217,-1.37590605
 10/23  03:00:00,14.475,18.68915683,72.27174623,408.56296769999994,-1.401046723
 10/23  04:00:00,14.275,18.5894142,72.89093652,408.5419495,-1.4256547259999999
 10/23  05:00:00,14.075,18.49089968,73.56562431,408.5343297,-1.449356905
 10/23  06:00:00,13.875,18.39480255,73.8050548,408.5315681,-1.473772302
 10/23  07:00:00,13.675,18.30186703,73.57233156,408.53056769999995,-1.499236206
 10/23  08:00:00,13.6,21.83169231,58.22026309,408.53019789999996,-2.108956364
 10/23  09:00:00,14.225,22.0000544,56.84774926,408.5300623,-1.922584202
 10/23  10:00:00,15.2875,22.37130969,59.61525121,607.4031244,-1.854418221
 10/23  11:00:00,16.1375,22.46024467,60.76866483,708.02153,-1.7901789769999998
 10/23  12:00:00,16.7125,22.67679007,58.12219966,726.2269267999999,-1.763065382
 10/23  13:00:00,17.15,22.59945919,54.31806688,684.4641201000001,-1.773285433
 10/23  14:00:00,17.675,22.857452600000002,49.91252826,670.1160203,-1.766464298
 10/23  15:00:00,18.525,23.179869699999998,47.23531838,677.7047067000001,-1.720621636
 10/23  16:00:00,19.4625,23.76277975,47.34736755,733.8817252,-1.6209609109999998
 10/23  17:00:00,19.675,23.7394443,49.6827925,736.4113899,-1.5754717630000001
 10/23  18:00:00,19.2875,23.27000107,51.678226,648.056412,-1.63064788
 10/23  19:00:00,18.725,22.7942708,53.58999228,540.0885445,-1.70835311
 10/23  20:00:00,18.0,22.38167222,56.28789104,461.9793577,-1.773769865
 10/23  21:00:00,17.325,22.10040895,59.15306987,426.55592419999994,-1.818545476
 10/23  22:00:00,16.7875,21.88826888,61.72123824,414.6030937,-0.808384378
 10/23  23:00:00,16.4125,21.81750839,63.24481176,410.5741212,-0.8198532209999999
 10/23  24:00:00,16.175,19.96196332,71.77988767,409.2917174,-1.025581315
 10/24  01:00:00,15.975,19.25748251,75.30997043,408.7905387,-1.242905146
 10/24  02:00:00,15.775,19.1457755,75.61408485,408.6247419,-1.273212363
 10/24  03:00:00,15.575,19.05117896,75.53088521,408.5644378,-1.2990709409999999
 10/24  04:00:00,15.3125,18.94642685,75.77845046,408.5425128,-1.323875955
 10/24  05:00:00,15.0125,18.82831744,76.13277512,408.5345437,-1.3512725380000001
 10/24  06:00:00,14.65,18.69626628,76.34063806,408.53164869999995,-1.381364841
 10/24  07:00:00,14.375,18.57837291,76.34295192,408.5305978,-1.4125864019999999
 10/24  08:00:00,14.2375,21.86268188,61.60748364,408.5302087,-2.053139435
 10/24  09:00:00,14.7,22.00005632,60.53775984,408.5300659,-1.882144836
 10/24  10:00:00,15.75,22.57361011,62.46309904,607.2677012,-1.79068692
 10/24  11:00:00,16.8875,22.79164119,63.919559,710.3888065,-1.6937585530000001
 10/24  12:00:00,17.9875,23.15935955,62.1050334,727.4848842,-1.635001035
 10/24  13:00:00,19.025,23.27797987,58.92302164,685.4820563,-1.605132126
 10/24  14:00:00,19.9625,23.70364406,54.93670803,671.0805369,-1.5520377840000001
 10/24  15:00:00,20.8,24.08694271,52.13219858,678.6135157000001,-1.478458552
 10/24  16:00:00,21.4125,24.59771388,50.98055088,734.6817307,-1.385827785
 10/24  17:00:00,21.4125,24.56539569,51.16927316,737.1056432999999,-1.3483153559999999
 10/24  18:00:00,20.7375,24.02993307,50.8858502,648.6726517999999,-1.434552319
 10/24  19:00:00,19.7125,23.41471446,50.29653119,539.5452247999999,-1.556674366
 10/24  20:00:00,18.55,22.86364004,50.07821677,461.80357919999994,-1.66560006
 10/24  21:00:00,17.5375,22.46456154,50.25918657,426.48746510000007,-1.74781751
 10/24  22:00:00,16.8875,22.19041693,50.73904982,414.5757084,-0.7648599490000001
 10/24  23:00:00,16.5125,22.01902586,51.02204829,410.56392789999995,-0.797185822
 10/24  24:00:00,16.4,20.2347961,56.77465626,409.2877585,-1.009434613
 10/25  01:00:00,16.4,19.625327300000002,58.94267426,408.7891761,-1.209309739
 10/25  02:00:00,16.3375,19.56561594,59.62594852,408.6243001,-1.2252931809999998
 10/25  03:00:00,16.1125,19.47621943,60.45571469,408.5643018,-1.241875683
 10/25  04:00:00,15.625,19.31911721,61.61137951,408.542467,-1.268595492
 10/25  05:00:00,14.9,19.08714996,62.99040168,408.53452430000004,-1.311001945
 10/25  06:00:00,14.1,18.82625322,64.25445184,408.53163870000003,-1.363285565
 10/25  07:00:00,13.3625,18.57982045,65.27772663,408.5305924,-1.4149078869999998
 10/25  08:00:00,12.975,21.85514552,53.21021739,408.53020610000004,-2.0638576
 10/25  09:00:00,13.275,21.99975368,53.34395328,408.5300648,-1.885356306
 10/25  10:00:00,14.1875,22.336413,57.62137511,607.2727652000001,-1.816194707
 10/25  11:00:00,15.4125,22.51847207,60.63035351,707.653487,-1.7340194869999999
 10/25  12:00:00,16.65,22.92839312,60.57578985,725.93785,-1.661550195
 10/25  13:00:00,17.85,23.07393429,59.56320337,684.4180091,-1.617588705
 10/25  14:00:00,18.8625,23.48641352,57.27630549,670.2443627,-1.564045975
 10/25  15:00:00,19.5125,23.7671968,55.57665153,677.802754,-1.5081861380000001
 10/25  16:00:00,19.7625,24.14221529,54.83069063,733.6834322999999,-1.445861824
 10/25  17:00:00,19.6125,24.00938347,55.11487411,735.9334726,-1.4366157309999998
 10/25  18:00:00,19.0625,23.50235445,55.25206891,647.6426949,-1.510081218
 10/25  19:00:00,18.2375,22.91966294,55.29844622,538.8599598,-1.6192822359999999
 10/25  20:00:00,17.275,22.38350456,55.67395508,461.4407937,-1.725436406
 10/25  21:00:00,16.4,21.9879632,56.24095638,426.3271498,-1.8070817030000002
 10/25  22:00:00,15.7875,21.80126947,56.24181903,414.5092522,-0.818032245
 10/25  23:00:00,15.475,21.90839947,55.30522164,410.536246,-0.82081331
 10/25  24:00:00,15.3375,19.9541557,61.8332939,409.2753653,-1.033318197
 10/26  01:00:00,15.2375,19.23938288,63.99021051,408.7841729,-1.271073587
 10/26  02:00:00,15.075,19.14165069,64.03886431,408.62220010000004,-1.299618935
 10/26  03:00:00,14.8125,19.02990189,64.24893758,408.56343189999996,-1.326402978
 10/26  04:00:00,14.325,18.86280515,64.60323842,408.54211230000004,-1.361899491
 10/26  05:00:00,13.6625,18.64337619,65.09540288,408.534382,-1.4086530469999998
 10/26  06:00:00,12.9625,18.408405899999998,65.42065790000001,408.53158260000004,-1.461289614
 10/26  07:00:00,12.325,18.18479855,65.48680818,408.53057060000003,-1.5148740859999998
 10/26  08:00:00,11.975,21.81063221,51.69457519,408.530198,-2.120790668
 10/26  09:00:00,12.3375,21.99986698,51.19232568,408.530062,-1.919653819
 10/26  10:00:00,13.225,21.97399147,56.14909756,607.1206114,-1.895644939
 10/26  11:00:00,14.2875,22.03053858,58.81011711,707.2639376,-1.85520259
 10/26  12:00:00,15.3875,22.41086534,58.09083314,725.3948353999999,-1.7921050280000002
 10/26  13:00:00,16.6125,22.57667766,56.47035094,683.8400882,-1.746180605
 10/26  14:00:00,17.975,23.080793,54.28999353,669.8054084,-1.68376648
 10/26  15:00:00,19.5,23.63719566,53.34795915,677.6382711,-1.574415764
 10/26  16:00:00,20.85,24.32060759,54.4004361,733.953033,-1.4451120640000001
 10/26  17:00:00,21.1125,24.39696969,56.40475772,736.5413795,-1.362077147
 10/26  18:00:00,20.4375,23.89063403,57.42715231,648.2009875,-1.427311094
 10/26  19:00:00,19.35,23.25643167,57.55383561,539.2317833999999,-1.546371764
 10/26  20:00:00,18.15,22.67727712,57.33238356,461.6335425,-1.66284183
 10/26  21:00:00,17.1375,22.26517528,57.25775701,426.41193030000005,-1.751470085
 10/26  22:00:00,16.4875,21.9804419,57.488046999999995,414.544427,-0.773137854
 10/26  23:00:00,16.175,21.81516854,57.63947911,410.5517057,-0.809253228
 10/26  24:00:00,16.1625,20.08455053,64.25272545,409.2828981,-1.014765516
 10/27  01:00:00,16.2,19.50987956,67.04141113,408.78745299999997,-1.203902596
 10/27  02:00:00,16.1375,19.44944762,67.60107797,408.6236409,-1.2202546029999999
 10/27  03:00:00,15.85,19.34528811,68.26368333,408.56404760000004,-1.239581077
