Datetime,Outsides_tem,Temperature,Related_humidity,CO2,PMV
 12/17  04:00:00,5.4125,13.29635122,55.83076931,411.7962686,-0.967652999
 12/17  05:00:00,4.8625,13.11601065,54.59279031,411.77295810000004,-0.995702648
 12/17  06:00:00,4.2875,12.91288802,52.62328945,411.76462200000003,-1.033467007
 12/17  07:00:00,4.1625,12.81115497,50.83906035,411.7616474,-1.061963081
 12/17  08:00:00,4.95,15.822686800000001,41.41328533,411.7606242,-1.799401527
 12/17  09:00:00,6.775,15.99988778,42.66052281,411.760246,-1.686258764
 12/17  10:00:00,8.5375,17.6259312,44.77128663,604.8241172999999,-1.5420210890000001
 12/17  11:00:00,9.4125,18.05276586,49.2960299,729.4087203,-1.403849488
 12/17  12:00:00,9.5375,18.12977662,51.67418518,758.0707577000001,-1.3802405130000002
 12/17  13:00:00,9.1875,17.74650516,52.90387954,723.5741256,-1.399700814
 12/17  14:00:00,8.5,17.62885578,52.08573133,707.0008657999999,-1.427206965
 12/17  15:00:00,7.825,17.49519795,50.92591494,712.1517187999999,-1.4441354780000002
 12/17  16:00:00,7.4125,17.74977951,49.31727674,765.5026098999999,-1.4337211619999999
 12/17  17:00:00,7.2375,17.52574889,48.81431501,772.9969115,-1.441504981
 12/17  18:00:00,7.2625,16.87194331,48.26247223,687.9453722999999,-1.509846257
 12/17  19:00:00,7.425,16.33007811,47.03644132,575.8972081000001,-1.58803378
 12/17  20:00:00,7.625,16.04802751,45.75549987,489.12124919999997,-1.636689986
 12/17  21:00:00,7.7625,16.00218801,44.85458237,443.8305158,-1.6553654430000002
 12/17  22:00:00,7.8,16.00349871,44.49212692,425.05940319999996,-0.6891028029999999
 12/17  23:00:00,7.7375,15.98121602,44.46054013,417.2752267,-0.692744778
 12/17  24:00:00,7.6375,14.26762064,49.95194246,413.9939268,-0.82272088
 12/18  01:00:00,7.5375,13.78361974,52.07433802,412.5198362,-0.9319353440000001
 12/18  02:00:00,7.375,13.68332884,52.8983702,412.0333629,-0.947030108
 12/18  03:00:00,7.2375,13.59819156,53.66500751,411.85831989999997,-0.95976818
 12/18  04:00:00,7.1375,13.52669265,54.27629779,411.7953575,-0.970944679
 12/18  05:00:00,6.975,13.44625323,54.62556939,411.7727122,-0.9826625729999999
 12/18  06:00:00,6.8375,13.36970647,54.55964914,411.7645688,-0.996391202
 12/18  07:00:00,6.8,13.32023823,54.45275677,411.7616419,-1.007283012
 12/18  08:00:00,6.7375,15.93248533,45.85424222,411.7606262,-1.772270375
 12/18  09:00:00,6.7,16.00000548,45.48255296,411.7602476,-1.6909815080000001
 12/18  10:00:00,6.6375,17.084464899999997,45.24875594,604.8437089,-1.598634245
 12/18  11:00:00,6.475,17.06577689,47.40918143,728.061476,-1.538103772
 12/18  12:00:00,6.3375,16.98731961,47.98412202,756.3100363,-1.551094261
 12/18  13:00:00,6.3625,16.61379963,48.72912448,721.8072529,-1.578145265
 12/18  14:00:00,6.525,16.70048277,48.665915999999996,705.7209019999999,-1.5854377069999999
 12/18  15:00:00,6.725,16.84142726,49.17306924,711.4481077,-1.562916959
 12/18  16:00:00,6.925,17.33511973,49.44987999,765.2764950000001,-1.513487165
 12/18  17:00:00,7.125,17.25767203,50.85296719,773.0893175,-1.491951672
 12/18  18:00:00,7.2625,16.67227343,52.26886719,688.1769350999999,-1.541216041
 12/18  19:00:00,7.3625,16.13988935,52.72842695,576.0912603999999,-1.6096692369999999
 12/18  20:00:00,7.4,16.00340806,52.07765843,489.2151013999999,-1.6427821480000002
 12/18  21:00:00,7.4625,16.00002344,51.53470968,443.8541,-1.648639108
 12/18  22:00:00,7.5,15.99999517,51.51899149,425.06188949999995,-0.680409743
 12/18  23:00:00,7.5625,15.99998724,51.78068878,417.27396400000003,-0.680623718
 12/18  24:00:00,7.5375,14.13735021,58.7747838,413.9932178,-0.8189071729999999
 12/19  01:00:00,7.4375,13.59276983,61.231842799999995,412.51978010000005,-0.940080804
 12/19  02:00:00,7.2125,13.47931892,61.74153906,412.0333906,-0.956764033
 12/19  03:00:00,6.85,13.34017223,61.8291195,411.85830130000005,-0.977217322
 12/19  04:00:00,6.3875,13.17863899,61.55322165,411.7953086,-1.00141642
 12/19  05:00:00,5.825,12.99158217,60.9417909,411.77266560000004,-1.02992917
 12/19  06:00:00,5.225,12.79049776,60.05796895,411.76453639999994,-1.062196887
 12/19  07:00:00,4.75,12.61751326,58.98857221,411.7616226,-1.092870999
 12/19  08:00:00,4.475,15.76119678,47.06013406,411.7606153,-1.826908196
 12/19  09:00:00,5.0875,15.99997431,46.33721458,411.7602414,-1.7069385469999998
 12/19  10:00:00,6.125,16.85717579,48.51888595,607.1449344,-1.623905926
 12/19  11:00:00,6.75,16.96436395,52.40833824,725.9057196,-1.550908861
 12/19  12:00:00,6.9,17.02579687,53.99529368,755.8243087000001,-1.537096107
 12/19  13:00:00,6.775,16.66165884,54.92427355,721.8892588,-1.555961104
 12/19  14:00:00,6.6375,16.669373699999998,53.93900131,705.8574823,-1.5732242909999998
 12/19  15:00:00,6.7875,16.77782397,52.97688103,711.5567702999999,-1.562689101
 12/19  16:00:00,7.4,17.35872546,52.12905413,766.4567316,-1.5120301390000002
 12/19  17:00:00,8.2,17.45249045,53.17170556,774.8241688999999,-1.47286589
 12/19  18:00:00,8.75,17.04276681,54.51167971,689.5301665,-1.499915994
 12/19  19:00:00,8.8375,16.55168337,54.82821706,577.0727079,-1.557773804
 12/19  20:00:00,8.55,16.17456205,54.13691807,489.80934759999997,-1.6104943269999998
 12/19  21:00:00,8.2125,15.99416902,52.81202658,444.1607363,-1.644721012
 12/19  22:00:00,7.9125,15.97628592,51.40917777,425.20267479999995,-0.688467808
 12/19  23:00:00,7.7375,15.99997671,50.36874402,417.33335950000003,-0.689621278
 12/19  24:00:00,7.6375,14.12274885,56.50193157,414.01746260000004,-0.830878518
 12/20  01:00:00,7.6,13.5879718,58.55795567,412.5284059,-0.953519621
 12/20  02:00:00,7.5375,13.518908499999998,59.17581486,412.03673369999996,-0.9650858729999999
 12/20  03:00:00,7.5,13.46818307,59.76980434,411.85966160000004,-0.9736433990000001
 12/20  04:00:00,7.4375,13.42328468,60.40906806,411.79589310000006,-0.9791910640000001
 12/20  05:00:00,7.4,13.37936323,60.8644313,411.7729257,-0.986531264
 12/20  06:00:00,7.3375,13.333017800000002,61.05821601,411.7646547,-0.994129424
 12/20  07:00:00,7.2375,13.27777312,61.02635778,411.76167589999994,-1.0037705670000001
 12/20  08:00:00,7.2,15.93084252,50.993942600000004,411.7606401,-1.766446005
 12/20  09:00:00,7.45,16.00000772,50.36265276,411.7602534,-1.6846467509999998
 12/20  10:00:00,7.85,17.26562542,49.40447292,605.0964615,-1.5780489919999998
 12/20  11:00:00,8.1875,17.4448455,51.15536876,728.8933591,-1.491549535
 12/20  12:00:00,8.425,17.52812269,51.37832218,757.595954,-1.48237204
 12/20  13:00:00,8.6875,17.291850399999998,51.41533028,723.3130354,-1.4931924280000002
 12/20  14:00:00,9.05,17.46718732,50.39195893,707.2575624,-1.490268201
 12/20  15:00:00,9.6375,17.71274648,50.13649124,713.1247887999999,-1.4589125859999998
 12/20  16:00:00,10.4625,18.31983956,50.84331858,768.3171139,-1.3944592340000002
 12/20  17:00:00,11.1125,18.38343173,53.34328604,776.9385852,-1.350090059
 12/20  18:00:00,10.9875,17.88509508,55.46505048,691.3387544999999,-1.378307704
 12/20  19:00:00,10.175,17.20838261,56.23969288,578.1921278,-1.451810127
 12/20  20:00:00,9.05,16.55340467,56.09007024,490.3504044,-1.5335940419999998
 12/20  21:00:00,8.1625,16.14355778,55.13905193,444.3785944,-1.5972518390000001
 12/20  22:00:00,7.8375,15.96881524,54.3307471,425.2865853,-0.660861017
 12/20  23:00:00,7.55,15.99902626,53.76493065,417.367196,-0.66280872
 12/20  24:00:00,7.025,14.06271725,60.33446451,414.0321017,-0.808909488
 12/21  01:00:00,6.3,13.37756841,61.56505022,412.52957299999997,-0.950521222
 12/21  02:00:00,5.625,13.13996837,60.52460361,412.0356918,-0.9904643940000001
 12/21  03:00:00,5.2125,12.97310222,59.41602358,411.85864019999997,-1.022183096
 12/21  04:00:00,4.975,12.85643269,58.52854512,411.7952729,-1.0460582409999999
 12/21  05:00:00,4.7125,12.74506231,57.98711454,411.7726081,-1.0659342509999998
 12/21  06:00:00,4.2875,12.59705743,57.32961226,411.76450289999997,-1.0888945140000001
 12/21  07:00:00,3.975,12.46350302,56.23038526,411.7616066,-1.115533797
 12/21  08:00:00,3.9,15.73927139,44.81467991,411.7606081,-1.836170192
 12/21  09:00:00,4.15,15.99999233,43.98731304,411.7602381,-1.709867698
 12/21  10:00:00,4.55,16.533323,45.9871473,606.9019946000001,-1.6542185059999999
 12/21  11:00:00,4.8875,16.44758302,49.12754751,725.0993242000001,-1.6177749469999998
 12/21  12:00:00,5.125,16.48734373,50.39957145,754.7337007,-1.614203454
 12/21  13:00:00,5.2625,16.17654051,51.53411896,720.8123357000001,-1.6298174490000001
 12/21  14:00:00,5.425,16.27173571,51.27266606,704.9814213,-1.6360537819999998
 12/21  15:00:00,5.625,16.40927746,51.22207905,710.8096820000001,-1.615978585
 12/21  16:00:00,5.825,16.896936899999996,50.52463652,764.6666669,-1.571474096
 12/21  17:00:00,6.0875,16.81933682,50.93670747,772.4509333,-1.555102314
 12/21  18:00:00,6.325,16.2499204,51.19742537,687.5907631,-1.608706994
 12/21  19:00:00,6.525,16.009430599999998,49.61492306,575.5795395,-1.659603306
 12/21  20:00:00,6.725,16.00008622,47.84237827,488.83588380000003,-1.6741834580000001
 12/21  21:00:00,6.8,16.00003597,46.81486527,443.6309155,-1.6800582519999998
 12/21  22:00:00,6.7375,16.00001726,46.2280961,424.9389496,-0.713834141
 12/21  23:00:00,6.575,16.00000701,46.00937684,417.2081769,-0.715394877
 12/21  24:00:00,6.3125,13.79980651,53.0998115,413.9766895,-0.879505368
 12/22  01:00:00,5.95,13.08953308,55.73452422,412.5057417,-1.030730724
 12/22  02:00:00,5.425,12.89280789,56.31938872,412.0272407,-1.0582129809999998
 12/22  03:00:00,4.825,12.68371217,56.56902098,411.8556269,-1.087931484
 12/22  04:00:00,4.1625,12.46031359,56.37243222,411.79416319999996,-1.1207823909999999
 12/22  05:00:00,3.4,12.21323545,55.67386606,411.77218210000007,-1.157961602
 12/22  06:00:00,2.725,11.98213238,54.52019678,411.7643355,-1.196678512
 12/22  07:00:00,2.1875,11.78733929,53.32442932,411.76154080000003,-1.2307469309999999
 12/22  08:00:00,1.875,15.57623676,40.61848931,411.7605804,-1.917362499
 12/22  09:00:00,2.175,15.99995913,39.03969594,411.7602256,-1.755284267
 12/22  10:00:00,2.8375,15.98776158,42.40634783,603.5141357000001,-1.738969183
 12/22  11:00:00,3.475,16.00122987,45.18430816,720.7085194,-1.718329325
 12/22  12:00:00,3.95,15.94672398,46.83249866,752.5220676,-1.713948009
 12/22  13:00:00,4.475,15.99797236,47.12614772,719.5585116000001,-1.7059991419999998
 12/22  14:00:00,5.1375,16.02059051,47.782847,704.3665930999999,-1.700619909
 12/22  15:00:00,6.0875,16.29466015,48.38496929,710.8052502,-1.671762491
 12/22  16:00:00,7.0625,17.01993661,48.91509263,766.1856857999999,-1.5945842890000002
 12/22  17:00:00,7.3375,17.02719139,50.53854731,774.5387541,-1.5540550969999998
 12/22  18:00:00,7.2375,16.38779381,51.44199076,688.9386482000001,-1.6097048
 12/22  19:00:00,7.075,16.01639627,50.28780996,576.3855580000001,-1.67349677
 12/22  20:00:00,6.9375,16.00011905,48.18942843,489.24384630000003,-1.692420999
 12/22  21:00:00,6.775,16.00004734,46.83531509,443.80904330000004,-1.699160772
 12/22  22:00:00,6.6375,16.00002283,46.06507593,425.01114689999997,-0.733251475
 12/22  23:00:00,6.5375,16.00000525,45.82510364,417.23769439999995,-0.735009659
 12/22  24:00:00,6.5,13.71560958,53.27218636,413.9921722,-0.904728485
 12/23  01:00:00,6.4375,13.04042367,56.09923426,412.5113444,-1.055214428
 12/23  02:00:00,6.3375,12.95092223,57.02517776,412.0299648,-1.06946092
 12/23  03:00:00,6.2375,12.87558799,57.70127614,411.8569902,-1.08112307
 12/23  04:00:00,6.075,12.79456275,58.05585995,411.79483769999996,-1.092867713
 12/23  05:00:00,5.875,12.70424925,57.93242719,411.7725075,-1.1076842279999999
 12/23  06:00:00,5.675,12.61145953,57.60514914,411.76448849999997,-1.124188768
 12/23  07:00:00,5.5375,12.53482604,57.08678814,411.7616102,-1.13960195
 12/23  08:00:00,5.4375,15.85750074,45.47206991,411.7606123,-1.851214566
 12/23  09:00:00,5.5875,16.00000428,44.76713261,411.7602408,-1.73957758
 12/23  10:00:00,5.8875,16.637013800000002,46.024007700000006,607.0593610000001,-1.6772906769999998
 12/23  11:00:00,6.0625,16.55265034,48.63081629,725.6592939,-1.6382112780000002
 12/23  12:00:00,6.1,16.54153781,49.30655556,755.4822511,-1.641921432
 12/23  13:00:00,6.1625,16.19162016,50.02915162,721.6174682,-1.664643445
 12/23  14:00:00,6.2625,16.26932605,49.66545903,705.7551397000001,-1.6728600619999998
 12/23  15:00:00,6.425,16.39877191,49.66632584,711.5501797999999,-1.653703648
 12/23  16:00:00,6.75,16.91833614,49.53354859,765.4760505,-1.604671253
 12/23  17:00:00,7.15,16.89202562,50.87469448,773.4405075,-1.577974103
 12/23  18:00:00,7.425,16.35862451,52.34711224,688.6018006,-1.620166644
 12/23  19:00:00,7.3125,16.01698329,52.15105259,576.3750722,-1.67272629
 12/23  20:00:00,6.825,16.00012608,50.27511946,489.2630311000001,-1.689664894
 12/23  21:00:00,6.225,16.00007825,48.21611001,443.7850108,-1.6989313680000002
 12/23  22:00:00,5.75,16.00006399,46.37378606,424.97314119999993,-0.737884685
 12/23  23:00:00,5.475,16.00005094,44.87822383,417.20626539999995,-0.7448564129999999
 12/23  24:00:00,5.3375,13.41301761,51.70928172,413.97259560000003,-0.942522045
 12/24  01:00:00,5.3625,12.68416228,53.32220205,412.5022707,-1.1159681259999998
 12/24  02:00:00,5.4625,12.639890300000001,53.45117878,412.0260536,-1.128602919
 12/24  03:00:00,5.5,12.598014599999999,53.76429819,411.85540410000004,-1.137366868
 12/24  04:00:00,5.5,12.5553905,53.98515454,411.7942169,-1.14579129
 12/24  05:00:00,5.4375,12.50404615,54.25121788,411.7722728,-1.154194973
 12/24  06:00:00,5.275,12.42593749,54.47064224,411.76440110000004,-1.165886282
 12/24  07:00:00,5.1375,12.34913983,54.50408823,411.7615777,-1.179756598
 12/24  08:00:00,5.1,15.83767524,43.38471701,411.7605995,-1.875837107
 12/24  09:00:00,5.225,16.00000499,42.72219752,411.7602356,-1.756256482
 12/24  10:00:00,5.55,16.51467776,44.15349836,606.9412271000001,-1.703159384
 12/24  11:00:00,6.0125,16.46576134,46.30237281,725.5038174,-1.667174526
 12/24  12:00:00,6.5125,16.59830349,46.44458951,755.5039372,-1.656357642
 12/24  13:00:00,7.1375,16.44172362,46.61559967,721.946343,-1.657521445
 12/24  14:00:00,7.775,16.71319059,45.95633811,706.3539277000001,-1.641640481
 12/24  15:00:00,8.4375,17.00268323,45.66246449,712.4174377999999,-1.6033261140000001
 12/24  16:00:00,9.075,17.59246883,45.64962646,767.5412287,-1.5413182840000001
 12/24  17:00:00,9.4875,17.59082438,46.72720539,775.9616177999999,-1.51010983
 12/24  18:00:00,9.475,17.06463251,47.37748211,690.4190506,-1.55199973
 12/24  19:00:00,9.0875,16.44957966,47.33737883,577.6255911000001,-1.6247844919999999
 12/24  20:00:00,8.4625,16.02381222,46.51847977,490.10466900000006,-1.6883188169999999
 12/24  21:00:00,7.7,16.00002843,44.87351733,444.2801673,-1.7067276830000002
 12/24  22:00:00,6.9,16.00004275,43.73361586,425.2308874,-0.7422539640000001
 12/24  23:00:00,6.1,16.00003342,42.83332409,417.3281017,-0.7458082979999999
 12/24  24:00:00,5.3625,13.46938134,49.66984917,414.0242218,-0.935754145
 12/25  01:00:00,4.6625,12.58915375,52.05069015,412.51867830000003,-1.118234683
 12/25  02:00:00,3.9625,12.33337037,52.47919083,412.030983,-1.155989384
 12/25  03:00:00,3.3875,12.12105242,52.66887904,411.85663639999996,-1.188760705
 12/25  04:00:00,2.95,11.95150846,52.86814195,411.7944228,-1.2151106000000003
 12/25  05:00:00,2.55,11.79587368,53.00808474,411.7722501,-1.239148888
 12/25  06:00:00,2.275,11.66835207,53.079145499999996,411.764356,-1.261114398
 12/25  07:00:00,2.075,11.56618787,53.02347461,411.7615483,-1.27881131
 12/25  08:00:00,2.0,15.51667579,40.69799367,411.7605837,-1.946558556
 12/25  09:00:00,2.9375,15.99977728,39.84270831,411.7602273,-1.76939354
 12/25  10:00:00,4.5,16.26523018,44.11858957,603.6385184999999,-1.727548884
 12/25  11:00:00,5.7875,16.37658225,48.38154314,721.5868069,-1.674349145
 12/25  12:00:00,6.575,16.63248236,50.13915929,753.9741945000001,-1.6374867359999998
 12/25  13:00:00,7.175,16.49112554,51.15189965,721.3509687999999,-1.630005278
 12/25  14:00:00,7.775,16.75191356,50.76919428,706.0977402000001,-1.613336928
 12/25  15:00:00,8.6875,17.09416802,51.02470548,712.3776889,-1.568691216
 12/25  16:00:00,9.975,17.83640414,52.26756862,767.8722742000001,-1.486150198
 12/25  17:00:00,11.0,18.00708718,55.76588017,776.8258559999999,-1.4233193530000001
 12/25  18:00:00,10.925,17.54392727,59.0131715,691.4560732000001,-1.4392375169999998
 12/25  19:00:00,9.7625,16.79550454,60.38645606,576.9614046,-1.5159841980000002
 12/25  20:00:00,8.075,16.08530404,59.4560052,488.76249939999997,-1.613952465
 12/25  21:00:00,6.4625,16.00038166,55.41828621,443.63715329999997,-1.655642056
 12/25  22:00:00,5.3375,16.00013556,51.47776398,424.9071555,-0.703623296
 12/25  23:00:00,4.8125,16.0000878,48.60691848,417.17105289999995,-0.716032804
 12/25  24:00:00,4.7625,13.3673226,55.57943262,413.95633060000006,-0.92034066
 12/26  01:00:00,4.9875,12.6902987,56.97132835,412.4948184,-1.091304551
 12/26  02:00:00,5.35,12.71717746,57.006355799999994,412.0231133,-1.095551087
 12/26  03:00:00,5.6875,12.75976853,57.43847637,411.854331,-1.092904295
 12/26  04:00:00,5.8,12.75976005,57.89732416,411.79384489999995,-1.09292443
 12/26  05:00:00,5.675,12.70042299,58.1120181,411.77214280000004,-1.100860121
 12/26  06:00:00,5.4125,12.60110872,57.89809558,411.76435410000005,-1.1161834720000001
 12/26  07:00:00,5.175,12.503254400000001,57.54050983,411.7615603,-1.13353548
 12/26  08:00:00,5.0375,15.85341994,45.99928804,411.76059269999996,-1.842880211
 12/26  09:00:00,5.3125,15.99998063,45.71591006,411.760233,-1.72878438
 12/26  10:00:00,5.8125,16.69027797,47.73363609,606.8940107000001,-1.659662885
 12/26  11:00:00,6.125,16.66024469,51.33045546,725.4203417,-1.608851003
 12/26  12:00:00,6.2625,16.68301222,52.95411959,755.2788047,-1.603888275
 12/26  13:00:00,6.2375,16.32258824,54.29300920000001,721.4557031,-1.6226783669999998
 12/26  14:00:00,6.2,16.35501448,54.00354221,705.5222422999999,-1.635427915
 12/26  15:00:00,6.2625,16.44815562,53.87949822,711.2323794,-1.6216231280000002
 12/26  16:00:00,6.4875,16.93648304,53.36678975,765.0154414,-1.577803989
 12/26  17:00:00,6.7875,16.88021381,54.24606823,772.8850355000001,-1.556227465
 12/26  18:00:00,7.0875,16.33577138,55.2877,688.1106585,-1.6031121430000002
 12/26  19:00:00,7.2625,16.01596554,54.91157229,576.1200155,-1.655037893
 12/26  20:00:00,7.2375,16.00010536,53.44737545,489.2351244,-1.670902501
 12/26  21:00:00,7.1375,16.00005135,52.14622682,443.855924,-1.677528273
 12/26  22:00:00,7.0375,16.00003549,51.17743031,425.05324110000004,-0.712751116
 12/26  23:00:00,6.9375,16.00002356,50.54130003,417.26440180000003,-0.716152943
 12/26  24:00:00,6.9,13.78811086,57.85992415,414.0033784,-0.8824645090000001
 12/27  01:00:00,6.8375,13.13357243,60.13062805,412.51683130000004,-1.030467357
 12/27  02:00:00,6.8,13.06112787,60.59917064,412.0322447,-1.044834078
 12/27  03:00:00,6.7375,13.00079145,61.21057068,411.85794269999997,-1.05425354
 12/27  04:00:00,6.6375,12.93203981,61.78240124,411.7952321,-1.065102523
 12/27  05:00:00,6.5375,12.86969551,62.28805925,411.772672,-1.074693631
 12/27  06:00:00,6.4375,12.80927897,62.61355096,411.76455699999997,-1.084179388
 12/27  07:00:00,6.3375,12.74858045,62.63298552,411.7616384,-1.094963672
 12/27  08:00:00,6.3,15.88616304,50.94595446,411.7606246,-1.819056482
 12/27  09:00:00,6.425,16.0000073,50.39776782,411.7602466,-1.715970676
 12/27  10:00:00,6.75,16.84367447,50.47300336,606.9963957,-1.640066367
 12/27  11:00:00,7.275,16.90307609,52.42546971,725.8360474,-1.583127937
 12/27  12:00:00,7.875,17.07186523,52.59172455,756.0767362,-1.5663050580000002
 12/27  13:00:00,8.475,16.92721183,52.68014398,722.6479985000001,-1.5660265290000002
 12/27  14:00:00,9.075,17.18061891,51.83830308,707.0242557,-1.5521367240000001
 12/27  15:00:00,9.55,17.42217967,51.58935044,713.0253065,-1.516527938
 12/27  16:00:00,9.825,17.90715,51.22075815,767.0683399000001,-1.466462989
 12/27  17:00:00,9.8375,17.79796669,52.03877762,775.1279517,-1.450038086
 12/27  18:00:00,9.675,17.21488867,52.85662104,690.0792488,-1.50089074
