Datetime,Outsides_tem,Temperature,Related_humidity,CO2,PMV
 10/15  22:00:00,19.5875,23.51032021,69.80791921,409.0577264,-0.252369575
 10/15  23:00:00,19.2125,23.29228602,70.057859,408.6245738,-0.29857517
 10/15  24:00:00,19.0375,21.75761218,76.67467096,408.55586810000005,-0.481531673
 10/16  01:00:00,18.875,21.16481761,79.50416754,408.53895530000005,-0.658873364
 10/16  02:00:00,18.7375,21.07154677,80.2296301,408.5332685,-0.684215281
 10/16  03:00:00,18.575,20.99223322,81.13573954,408.53119280000004,-0.6999354990000001
 10/16  04:00:00,18.3125,20.88343945,81.88511301,408.53043510000003,-0.722810279
 10/16  05:00:00,18.0125,20.76078477,82.66848129,408.5301586,-0.749356591
 10/16  06:00:00,17.7125,20.63754556,83.23528945,408.5300578,-0.77702136
 10/16  07:00:00,17.5375,20.54149677,83.50656714,408.530021,-0.804160378
 10/16  08:00:00,17.5,21.69008039,77.84986613,408.5300053,-1.7178585830000002
 10/16  09:00:00,17.6875,22.09111879,75.93678458,408.53000089999995,-1.6025809569999998
 10/16  10:00:00,18.175,23.44471296,73.15875941,567.9576994,-1.415090902
 10/16  11:00:00,18.8375,23.72459307,73.27282679,613.187929,-1.28946095
 10/16  12:00:00,19.5375,24.02709484,71.81128612,610.3206602999999,-1.247794201
 10/16  13:00:00,20.1125,24.07741857,70.087579,570.8288332999999,-1.2309125909999998
 10/16  14:00:00,20.3,24.24710398,67.8861104,566.7024715,-1.217187397
 10/16  15:00:00,19.9875,24.18438712,65.7784721,574.4410636,-1.2268043659999999
 10/16  16:00:00,19.3625,24.17165984,63.77503134,618.5660177999999,-1.2468085279999999
 10/16  17:00:00,18.725,23.76842212,63.03479932,609.682405,-1.309160588
 10/16  18:00:00,18.125,23.11819559,63.12317009,538.9637964,-1.423118923
 10/16  19:00:00,17.65,22.50627469,63.92633019,467.7410206,-1.547044242
 10/16  20:00:00,17.4375,22.10424102,65.76149869,424.9833119,-1.6312115740000002
 10/16  21:00:00,17.4625,22.00928474,67.92064998,411.4856621,-1.65589118
 10/16  22:00:00,17.5,22.02344698,69.39166093,409.060927,-0.610534107
 10/16  23:00:00,17.375,21.95909667,70.29397548,408.62534439999996,-0.614957077
 10/16  24:00:00,17.1125,20.67531263,75.81703399,408.5560693,-0.773169214
 10/17  01:00:00,16.75,20.20902665,76.75733796,408.5389872,-0.923537976
 10/17  02:00:00,16.2875,20.02965423,75.49095399,408.5332637,-0.97283392
 10/17  03:00:00,15.85,19.85974843,74.07765475,408.531184,-1.022600959
 10/17  04:00:00,15.45,19.702136399999997,72.97784909999999,408.5304292,-1.068506865
 10/17  05:00:00,15.05,19.54561305,72.30855779,408.53015550000003,-1.111694389
 10/17  06:00:00,14.7125,19.40476441,72.02914403,408.5300563,-1.150697515
 10/17  07:00:00,14.5375,19.30429231,72.04476881,408.5300204,-1.180938843
 10/17  08:00:00,14.4375,19.99577655,68.49822917,408.53000510000004,-2.149256005
 10/17  09:00:00,15.025,20.3338969,67.73479199,408.53000089999995,-2.074411026
 10/17  10:00:00,16.2125,22.08352472,65.83714449,565.5152774000001,-1.8211811340000001
 10/17  11:00:00,17.45,22.76550345,66.37733663,614.1743807999999,-1.600468894
 10/17  12:00:00,18.525,23.26986273,65.5194198,611.1577241,-1.507549286
 10/17  13:00:00,19.4625,23.48144776,64.16948912,571.5041497000001,-1.4525666819999998
 10/17  14:00:00,20.3625,23.95424468,62.50766961,567.3032910000001,-1.382347195
 10/17  15:00:00,21.325,24.47823207,61.9349725,575.0117749,-1.263841199
 10/17  16:00:00,22.1375,25.11057756,62.91881445,619.0960119,-1.12444008
 10/17  17:00:00,22.2125,25.1137667,65.31624974,610.0752213999999,-1.061624579
 10/17  18:00:00,21.6625,24.62142312,67.1127115,539.0056457000001,-1.12403944
 10/17  19:00:00,20.775,23.99188197,68.66470177,468.16883949999993,-1.239182023
 10/17  20:00:00,19.775,23.39080034,70.24352627,425.0646822,-1.353169541
 10/17  21:00:00,18.9,22.93760546,71.34096788,411.49996239999996,-1.440524594
 10/17  22:00:00,18.2875,22.59559239,71.87386435,409.06338470000003,-0.47200957600000004
 10/17  23:00:00,17.975,22.38156911,72.22967804,408.6258063,-0.517591765
 10/17  24:00:00,17.8375,20.97939934,78.24567651,408.556218,-0.68797763
 10/18  01:00:00,17.8625,20.53884756,79.58068742,408.5390599,-0.840430247
 10/18  02:00:00,17.9625,20.52993768,79.10642841,408.5333027,-0.852194835
 10/18  03:00:00,18.0,20.51688397,78.64662129999999,408.5312043,-0.861042564
 10/18  04:00:00,17.9375,20.47858428,78.19752161,408.5304391,-0.874143645
 10/18  05:00:00,17.8375,20.4237905,77.90842097,408.53016010000005,-0.891263812
 10/18  06:00:00,17.675,20.35249075,77.62331901,408.5300584,-0.9107564509999999
 10/18  07:00:00,17.5375,20.28021177,77.24980985,408.5300213,-0.93340284
 10/18  08:00:00,17.5625,21.52982345,71.19245086,408.53000560000004,-1.83902789
 10/18  09:00:00,17.7875,22.03836383,69.50797396,408.53000089999995,-1.697233445
 10/18  10:00:00,18.2125,23.30448462,68.55142238,568.4986866,-1.5115144930000002
 10/18  11:00:00,18.775,23.51853378,70.15177263,613.4858194,-1.3925030580000002
 10/18  12:00:00,19.1875,23.71285292,70.59495292,610.7163012999999,-1.354176272
 10/18  13:00:00,19.2375,23.54634592,70.3649892,571.1380164,-1.362190239
 10/18  14:00:00,18.95,23.50539142,68.71412746,566.9702743,-1.387567658
 10/18  15:00:00,18.425,23.32450856,67.3335074,574.7207326,-1.422235014
 10/18  16:00:00,17.825,23.31259552,65.90564071,618.9013087999999,-1.443556135
 10/18  17:00:00,17.2875,22.92151206,65.27223251,610.0156043,-1.5022439890000001
 10/18  18:00:00,16.7875,22.24983518,65.2096669,539.2275152000001,-1.621401189
 10/18  19:00:00,16.475,21.61115724,65.68086804,467.89638820000005,-1.753481988
 10/18  20:00:00,16.4,21.28163425,66.46379915,425.0475995,-1.8355710840000001
 10/18  21:00:00,16.525,21.27296045,67.49438506,411.5032434,-1.8503946340000001
 10/18  22:00:00,16.6625,21.33625911,68.58126047,409.0652433,-0.7980188909999999
 10/18  23:00:00,16.6375,21.32904861,69.54229984,408.6263373,-0.793127763
 10/18  24:00:00,16.475,20.16677467,75.00140470000001,408.556264,-0.933474465
 10/19  01:00:00,16.275,19.78557981,76.65136334,408.53908870000004,-1.061475723
 10/19  02:00:00,16.0125,19.66522506,77.00483775,408.5333023,-1.09142919
 10/19  03:00:00,15.7125,19.5379246,76.96903293,408.531199,-1.1237780529999999
 10/19  04:00:00,15.475,19.42806972,76.64609217,408.53043510000003,-1.155419134
 10/19  05:00:00,15.275,19.3311272,76.45241316,408.53015780000004,-1.182923098
 10/19  06:00:00,15.075,19.2354344,76.06810207,408.5300572,-1.210758884
 10/19  07:00:00,14.9375,19.15419118,75.64243504,408.53002069999997,-1.237184724
 10/19  08:00:00,14.9,19.99003003,71.01650475,408.5300053,-2.18936372
 10/19  09:00:00,15.4625,20.37638667,69.66454014,408.53000089999995,-2.099324346
 10/19  10:00:00,16.425,22.04158768,67.53151704,565.3259601,-1.858109915
 10/19  11:00:00,17.1125,22.46314794,68.27549418,613.8270579,-1.678932424
 10/19  12:00:00,17.4875,22.65793305,67.16502391,610.8070125,-1.646535726
 10/19  13:00:00,17.7875,22.570760500000002,65.57654979,571.2170717,-1.653645888
 10/19  14:00:00,18.0875,22.77803966,63.83828673,567.0722217,-1.640248579
 10/19  15:00:00,18.575,23.02093969,63.53716635,574.8233577999999,-1.5971073130000002
 10/19  16:00:00,19.175,23.52746528,64.69651073,618.9428951,-1.504024295
 10/19  17:00:00,19.275,23.48548576,67.14319471,609.9397195,-1.4588141680000002
 10/19  18:00:00,18.8875,22.99055417,68.99988809,538.9131026,-1.521468728
 10/19  19:00:00,18.325,22.44853786,70.35298806,468.12313389999997,-1.6198309530000001
 10/19  20:00:00,17.6625,21.95339732,71.65551364,425.0467029,-1.7126826769999999
 10/19  21:00:00,17.0875,21.5872942,72.36551055,411.49521319999997,-1.7901471530000002
 10/19  22:00:00,16.7125,21.31590059,72.81938306,409.0624633,-0.808048867
 10/19  23:00:00,16.5375,21.15013208,72.70445301,408.6256482,-0.8479418559999999
 10/19  24:00:00,16.5,19.95884359,77.23237594,408.5561624,-1.001059981
 10/20  01:00:00,16.5,19.61130902,77.57480414,408.5390262,-1.1305618720000001
 10/20  02:00:00,16.5,19.56858701,76.23179054,408.53328419999997,-1.153231921
 10/20  03:00:00,16.4375,19.52047604,74.90555741,408.531195,-1.17449075
 10/20  04:00:00,16.2125,19.43264977,73.88634238,408.5304347,-1.20029492
 10/20  05:00:00,15.9125,19.31720663,73.01003385,408.53015810000005,-1.2326465229999999
 10/20  06:00:00,15.55,19.18663517,72.10084114,408.5300574,-1.267142523
 10/20  07:00:00,15.2125,19.05389307,71.29379094,408.5300208,-1.304994622
 10/20  08:00:00,15.0375,19.91713618,66.56875791,408.5300053,-2.258641961
 10/20  09:00:00,15.4375,20.25940873,65.43722632,408.53000089999995,-2.16994149
 10/20  10:00:00,16.2,21.84384831,63.967724,565.5059458,-1.941636779
 10/20  11:00:00,16.8125,22.21221538,65.37391976,614.1820012000001,-1.772948314
 10/20  12:00:00,17.125,22.3783111,64.87075336,611.1737128,-1.7424871769999999
 10/20  13:00:00,17.325,22.23624592,63.84021243,571.5273407999999,-1.757472476
 10/20  14:00:00,17.4625,22.37606154,62.33712087,567.3480302,-1.753792306
 10/20  15:00:00,17.625,22.48889664,61.41690528,575.102159,-1.73417986
 10/20  16:00:00,17.825,22.84053442,61.13620478,619.3100441,-1.6798491580000001
 10/20  17:00:00,17.8375,22.729889899999996,61.90206619,610.3716903,-1.666147929
 10/20  18:00:00,17.675,22.27688871,62.42178767,539.2790153,-1.735362691
 10/20  19:00:00,17.475,21.85180855,62.87931664,468.3427128000001,-1.821646556
 10/20  20:00:00,17.2125,21.52851462,63.7606804,425.13627149999996,-1.8868356590000002
 10/20  21:00:00,16.975,21.34919543,64.68893493,411.5203568,-1.9269481819999998
 10/20  22:00:00,16.775,21.22160914,65.54324447,409.06850410000004,-0.910704125
 10/20  23:00:00,16.575,21.09225071,66.08485342,408.6269702,-0.933515394
 10/20  24:00:00,16.4375,19.77233746,71.76672121,408.55656239999996,-1.097675535
 10/21  01:00:00,16.3375,19.35913181,73.90900053,408.5391713,-1.236407894
 10/21  02:00:00,16.175,19.27126726,74.50208821,408.53333849999996,-1.2575831990000002
 10/21  03:00:00,15.975,19.17939476,74.90250577,408.5312148,-1.279559781
 10/21  04:00:00,15.7125,19.07595158,75.36405331,408.5304418,-1.30233409
 10/21  05:00:00,15.4125,18.95693249,75.82184089,408.5301606,-1.329382577
 10/21  06:00:00,15.175,18.85223936,76.18514470000001,408.5300583,-1.3558660180000002
 10/21  07:00:00,14.975,18.76128422,76.54431839,408.53002119999996,-1.3779172569999998
 10/21  08:00:00,14.8375,19.65811962,71.81052271,408.53000539999994,-2.321196648
 10/21  09:00:00,15.3,20.03272852,70.5056495,408.53000089999995,-2.226978912
 10/21  10:00:00,16.225,21.6873551,68.12819807,565.6142779,-1.988197176
 10/21  11:00:00,17.0375,22.13670222,68.49000893,614.4147260999999,-1.807542275
 10/21  12:00:00,17.675,22.43527631,66.76686983,611.452632,-1.7615215
 10/21  13:00:00,18.15,22.4344203,64.56426105,571.7935587000001,-1.751631815
 10/21  14:00:00,18.55,22.69069289,61.64110499,567.6065147999999,-1.73266665
 10/21  15:00:00,18.95,22.91173471,59.85040292,575.3905955,-1.695509325
 10/21  16:00:00,19.2875,23.31225255,59.40512157,619.6625474,-1.6300526880000001
 10/21  17:00:00,19.275,23.21559461,60.14864714,610.747575,-1.610085475
 10/21  18:00:00,18.95,22.74891864,60.83848225,539.5573112000001,-1.676996683
 10/21  19:00:00,18.4875,22.26263427,61.82103518,468.4848624,-1.766377747
 10/21  20:00:00,18.05,21.88551847,63.25726538,425.1891893,-1.8402030919999999
 10/21  21:00:00,17.775,21.70573296,65.08611247,411.53479219999997,-1.8757934280000002
 10/21  22:00:00,17.7625,21.66853667,67.10975841,409.071927,-0.8423413129999999
 10/21  23:00:00,17.7375,21.660788399999998,69.17223463,408.62772110000003,-0.82980035
 10/21  24:00:00,17.575,20.18489612,76.66937531,408.55681430000004,-0.99281622
 10/22  01:00:00,17.25,19.5711991,79.57603094,408.5392838,-1.172956605
 10/22  02:00:00,16.9125,19.423337,79.69514346,408.5333863,-1.2099105909999999
 10/22  03:00:00,16.7375,19.33229565,79.71599324,408.53123460000006,-1.23592163
 10/22  04:00:00,16.6375,19.27311928,80.04234509,408.5304501,-1.2518188909999999
 10/22  05:00:00,16.4125,19.18661757,80.45881871,408.530164,-1.269546529
 10/22  06:00:00,16.1125,19.07319079,80.41120546,408.5300597,-1.29610063
 10/22  07:00:00,15.8125,18.95792458,79.81465779,408.53002169999996,-1.326610364
 10/22  08:00:00,15.5125,19.94927478,73.43230996,408.5300055,-2.26478867
 10/22  09:00:00,15.3375,20.10511603,71.48037143,408.53000089999995,-2.193670787
 10/22  10:00:00,15.1125,21.24622687,68.61999539,566.2612737000001,-2.048495244
 10/22  11:00:00,14.6875,21.09204835,68.59304342,614.4675292000001,-1.989052219
 10/22  12:00:00,14.4375,20.92523593,67.21738253,611.6302266,-2.045707187
 10/22  13:00:00,14.65,20.67823614,66.61246451,571.9998678,-2.091156949
 10/22  14:00:00,15.05,20.94776536,65.68329861,567.8206857999999,-2.072054411
 10/22  15:00:00,15.5125,21.23572531,65.66084976,575.5546887,-2.013860116
 10/22  16:00:00,15.8875,21.7243525,65.60075488,619.7928253,-1.9283686969999998
 10/22  17:00:00,16.0625,21.67028368,66.07066583,610.8378663999999,-1.9043112969999998
 10/22  18:00:00,16.0375,21.23111534,66.24489109,539.6287133,-1.971604905
 10/22  19:00:00,15.9375,20.78989644,66.24544499,468.54093770000003,-2.063787855
 10/22  20:00:00,15.775,20.45594079,66.20795324,425.2156687,-2.1371272080000003
 10/22  21:00:00,15.575,20.27698324,65.89330515,411.54285289999996,-2.18408869
 10/22  22:00:00,15.375,20.14802763,65.78757317,409.0741488,-1.175447771
 10/22  23:00:00,15.175,20.02549571,66.06619985,408.6282882,-1.200806159
 10/22  24:00:00,14.975,18.90858321,70.71739839,408.556834,-1.344913091
 10/23  01:00:00,14.8375,18.56242344,72.40232014,408.5392769,-1.464185295
 10/23  02:00:00,14.675,18.47181883,73.04353338,408.5333685,-1.486662605
 10/23  03:00:00,14.475,18.37863911,73.68803648,408.5312227,-1.5082054880000002
 10/23  04:00:00,14.275,18.28645678,74.28731292,408.5304437,-1.5301059419999998
 10/23  05:00:00,14.075,18.19429696,74.94685976,408.5301609,-1.551518819
 10/23  06:00:00,13.875,18.10384298,75.16574179,408.5300583,-1.573898565
 10/23  07:00:00,13.675,18.01611448,74.90566371,408.5300211,-1.597493363
 10/23  08:00:00,13.6,18.80556403,69.86485176,408.53000539999994,-2.5563685080000003
 10/23  09:00:00,14.225,19.20598075,67.32265048,408.53000089999995,-2.471019824
 10/23  10:00:00,15.2875,20.96184335,63.62186586,566.1536258,-2.219541266
 10/23  11:00:00,16.1375,21.45825036,62.00740008,615.4740032999999,-2.035099401
 10/23  12:00:00,16.7125,21.75431952,58.03360226,612.6085086,-1.996745912
 10/23  13:00:00,17.15,21.74236341,53.53768241,572.8428719999999,-1.998682188
 10/23  14:00:00,17.675,22.06122496,48.93784163,568.6205412,-1.979747106
 10/23  15:00:00,18.525,22.47143014,46.34445776,576.4796245,-1.917961711
 10/23  16:00:00,19.4625,23.13454037,46.737889,620.9795661,-1.799237125
 10/23  17:00:00,19.675,23.14446362,49.29772541,612.0863951,-1.743254188
 10/23  18:00:00,19.2875,22.67191641,51.91398073,540.5156274,-1.795566258
 10/23  19:00:00,18.725,22.17211056,54.96635008,468.98206830000004,-1.871013623
 10/23  20:00:00,18.0,21.70089501,58.85898775,425.37142439999997,-1.939069323
 10/23  21:00:00,17.325,21.33946574,62.55632647,411.58243,-1.9945168169999998
 10/23  22:00:00,16.7875,21.04959757,65.57265305,409.08292860000006,-0.995948424
 10/23  23:00:00,16.4125,20.82119382,67.68788771,408.6301215,-1.030960357
 10/23  24:00:00,16.175,19.426889300000003,74.43293875,408.5575043,-1.199462065
 10/24  01:00:00,15.975,18.94096375,76.90534143,408.5394988,-1.3523170969999998
 10/24  02:00:00,15.775,18.84027175,77.10472437,408.5334578,-1.378716407
 10/24  03:00:00,15.575,18.75219773,76.9679509,408.53125819999997,-1.402330895
 10/24  04:00:00,15.3125,18.65286321,77.18705353,408.53045760000003,-1.425184948
 10/24  05:00:00,15.0125,18.53942389,77.52359781,408.5301663,-1.450834949
 10/24  06:00:00,14.65,18.41162506,77.71499985,408.53006039999997,-1.479310879
 10/24  07:00:00,14.375,18.29781812,77.69844155,408.53002189999995,-1.509010815
 10/24  08:00:00,14.2375,19.15752863,72.57291688,408.53000560000004,-2.458427293
 10/24  09:00:00,14.7,19.524078600000003,70.35478636,408.53000089999995,-2.3695184609999997
 10/24  10:00:00,15.75,21.26250178,66.38885684,566.2680487000001,-2.125766666
 10/24  11:00:00,16.8875,21.87367842,65.25541172,615.709649,-1.9221806280000002
 10/24  12:00:00,17.9875,22.37847536,62.17346543,612.8479207,-1.84177231
 10/24  13:00:00,19.025,22.6302539,58.10628852,573.0479447,-1.791958546
 10/24  14:00:00,19.9625,23.1558549,53.77454656,568.7731094,-1.719160547
 10/24  15:00:00,20.8,23.61419366,50.77594912,576.5901025000001,-1.6308311690000001
 10/24  16:00:00,21.4125,24.16008857,49.52120012,621.0871900000001,-1.529426276
 10/24  17:00:00,21.4125,24.13154022,49.63685396,612.2307276,-1.489993286
 10/24  18:00:00,20.7375,23.56901269,49.81066721,540.8483345,-1.576819204
 10/24  19:00:00,19.7125,22.88651063,50.25440331,468.723125,-1.7023106
 10/24  20:00:00,18.55,22.22735911,51.127487200000004,425.3510478999999,-1.82289246
 10/24  21:00:00,17.5375,21.70109338,52.22307861,411.5842795,-1.923549795
 10/24  22:00:00,16.8875,21.31888587,53.34097041,409.0844841,-0.95708831
 10/24  23:00:00,16.5125,21.05674738,54.01497398,408.63066860000004,-1.005451238
 10/24  24:00:00,16.4,19.71290695,58.55465568,408.55769039999996,-1.177666222
 10/25  01:00:00,16.4,19.32836071,60.02012521,408.5395627,-1.312320427
 10/25  02:00:00,16.3375,19.2800826,60.68661444,408.53348289999997,-1.32391874
 10/25  03:00:00,16.1125,19.19701397,61.512581999999995,408.53126810000003,-1.3381938009999998
 10/25  04:00:00,15.625,19.04447536,62.67370883,408.5304613,-1.363136926
 10/25  05:00:00,14.9,18.81578225,64.06612284,408.5301676,-1.404105985
 10/25  06:00:00,14.1,18.55760288,65.34328424,408.5300608,-1.455164431
 10/25  07:00:00,13.3625,18.31407741,66.37422909,408.53002200000003,-1.505592506
 10/25  08:00:00,12.975,18.83468113,64.08704426,408.53000560000004,-2.502875866
 10/25  09:00:00,13.275,19.03019358,64.31624554,408.53000099999997,-2.449524378
 10/25  10:00:00,14.1875,20.63546657,62.87882582,564.6590374,-2.226076088
 10/25  11:00:00,15.4125,21.34519679,63.22097815,615.830857,-2.005431911
 10/25  12:00:00,16.65,21.94320022,61.92819423,612.5443262,-1.901480574
 10/25  13:00:00,17.85,22.25426488,60.11522999,572.667995,-1.830920956
 10/25  14:00:00,18.8625,22.79192497,57.2437089,568.3755002,-1.75208811
 10/25  15:00:00,19.5125,23.14296413,55.10438901,576.1583086,-1.683701888
 10/25  16:00:00,19.7625,23.52567429,54.06520450000001,620.5660917,-1.616814779
 10/25  17:00:00,19.6125,23.38066103,54.25551095,611.6992366000001,-1.61095038
 10/25  18:00:00,19.0625,22.84590577,55.06641988,540.4457797,-1.685579538
 10/25  19:00:00,18.2375,22.20326814,56.23882432,468.5001987,-1.79810191
 10/25  20:00:00,17.275,21.56787842,57.75597374,425.26345710000004,-1.915079464
 10/25  21:00:00,16.4,21.03312034,59.26988463,411.5601816,-2.01600985
 10/25  22:00:00,15.7875,20.57966628,60.37302051,409.07883819999995,-1.064770497
 10/25  23:00:00,15.475,20.34056395,60.67621107,408.62944460000006,-1.1205170979999999
 10/25  24:00:00,15.3375,19.23809522,64.45419601,408.55719439999996,-1.266754563
 10/26  01:00:00,15.2375,18.91518713,65.24982967,408.5394027,-1.383325687
 10/26  02:00:00,15.075,18.83285797,65.26813938,408.5334145,-1.4057706580000002
 10/26  03:00:00,14.8125,18.72903917,65.46202967,408.5312394,-1.42967576
 10/26  04:00:00,14.325,18.56770279,65.80500222,408.53044950000003,-1.463005598
 10/26  05:00:00,13.6625,18.35270753,66.29154569,408.5301628,-1.5080167119999999
 10/26  06:00:00,12.9625,18.121671300000003,66.609243,408.5300589,-1.5591064719999999
 10/26  07:00:00,12.325,17.90188434,66.66304466,408.53002119999996,-1.6112227719999999
