Datetime,Outsides_tem,Temperature,Related_humidity,CO2,PMV
 11/17  07:00:00,11.4625,16.87030115,63.28871028,410.2700934,-1.2116483059999998
 11/17  08:00:00,11.5,18.03847804,57.96879362,410.27002910000004,-1.101755611
 11/17  09:00:00,12.4375,18.55725226,56.07069126,410.2700062,-0.998349358
 11/17  10:00:00,14.0,20.61324403,54.78272076,608.299299,-0.7517876059999999
 11/17  11:00:00,15.1,21.17321516,56.64516368,700.9219819,-0.554702415
 11/17  12:00:00,15.65,21.4156059,55.50831587,704.2570901,-0.518863483
 11/17  13:00:00,15.9875,21.27306757,53.17021867,653.0296919,-0.531253094
 11/17  14:00:00,16.2875,21.48950165,50.04383407,643.4031959,-0.528992103
 11/17  15:00:00,16.775,21.70627644,48.23976829,653.3174382,-0.503636207
 11/17  16:00:00,17.4375,22.234199899999997,48.00880977,711.3676437999999,-0.433813648
 11/17  17:00:00,17.575,22.17028944,48.83088331,706.3684445,-0.403107731
 11/17  18:00:00,17.1875,21.65135536,48.54881383,613.1881083,-0.465010136
 11/17  19:00:00,16.625,21.08496112,47.94278832,507.91453089999993,-0.559464757
 11/17  20:00:00,15.9625,20.63283612,48.15430099,441.62480769999996,-1.6403480209999999
 11/17  21:00:00,15.325,20.32888599,49.01624805,417.5867281,-1.691918896
 11/17  22:00:00,14.7875,20.0727803,50.40505413,411.9762812,-1.726448066
 11/17  23:00:00,14.475,19.88367108,51.84255311,410.6677232,-1.753843455
 11/17  24:00:00,14.2125,18.30285461,58.33583262,410.39358880000003,-1.909298179
 11/18  01:00:00,14.0375,17.80816213,61.72025109,410.3125599,-1.033876131
 11/18  02:00:00,13.9375,17.73244617,64.05774477,410.2854573999999,-1.04292487
 11/18  03:00:00,13.775,17.65458881,66.23998941,410.2756128,-1.049881137
 11/18  04:00:00,13.575,17.56841218,68.22277094,410.2720372,-1.0590677659999999
 11/18  05:00:00,13.3125,17.4662425,70.04852070000001,410.270739,-1.071319905
 11/18  06:00:00,13.075,17.36551035,71.69878307,410.27026789999996,-1.086056188
 11/18  07:00:00,12.875,17.27747303,73.01068559999999,410.27009710000004,-1.0989436540000002
 11/18  08:00:00,12.7375,18.44494961,67.81309121,410.27003030000003,-0.991293836
 11/18  09:00:00,12.8875,18.80622959,65.77329558,410.2700065,-0.896212255
 11/18  10:00:00,13.25,20.43921892,62.220527100000005,609.7791021,-0.715526502
 11/18  11:00:00,13.5875,20.6591926,61.54804636,700.5416493,-0.596155145
 11/18  12:00:00,13.95,20.82772089,58.47649902,703.8098589,-0.5896511870000001
 11/18  13:00:00,14.5375,20.72947422,55.33161065,652.6963373,-0.607677824
 11/18  14:00:00,15.425,21.14423873,52.05168909,643.2700162000001,-0.582559736
 11/18  15:00:00,16.7375,21.69541859,50.42023626,653.3753832,-0.49768428299999995
 11/18  16:00:00,18.1125,22.44318888,51.26672008,711.6669457,-0.38677484100000004
 11/18  17:00:00,18.4125,22.4441569,53.43663344,706.8053903,-0.333520389
 11/18  18:00:00,17.8,21.89424993,54.14293997,613.5000719,-0.388742153
 11/18  19:00:00,16.8125,21.21811432,54.18980536,510.24009850000004,-0.493046249
 11/18  20:00:00,15.8375,20.62453447,54.67599204,441.65394569999995,-1.5977466519999999
 11/18  21:00:00,15.1875,20.29050325,55.88089459,417.59349530000003,-1.6570416030000001
 11/18  22:00:00,14.9375,20.13313091,57.48399801,411.9784503,-1.6816887319999998
 11/18  23:00:00,14.65,20.0038945,58.97822895,410.6684506,-1.6909591640000001
 11/18  24:00:00,14.0625,18.32958641,65.42665422,410.3937763,-1.8599605869999998
 11/19  01:00:00,13.3625,17.67577594,66.99598156,410.3125485,-1.017281763
 11/19  02:00:00,12.725,17.44654873,66.39922243,410.2854014,-1.065959011
 11/19  03:00:00,12.3125,17.28130686,65.90799241,410.27556860000004,-1.10450674
 11/19  04:00:00,12.075,17.17157848,65.83234443,410.2720124,-1.1306831240000002
 11/19  05:00:00,11.6875,17.03660314,66.22286234,410.2707269,-1.154195578
 11/19  06:00:00,11.125,16.84994075,66.38166807,410.2702622,-1.188317221
 11/19  07:00:00,10.525,16.64715152,66.22014422,410.27009439999995,-1.22837899
 11/19  08:00:00,10.1125,17.68554175,60.80890095,410.27002860000005,-1.143669725
 11/19  09:00:00,10.0625,17.89117802,59.18440093,410.27000630000003,-1.075084677
 11/19  10:00:00,10.35,19.43941123,57.21253017,610.2647946000001,-0.909835397
 11/19  11:00:00,10.875,19.65968175,59.11323674,699.9800411,-0.78172512
 11/19  12:00:00,11.6,19.86867392,59.45185779,703.2831231,-0.759865942
 11/19  13:00:00,12.3375,19.74742592,59.95551345,652.2696577,-0.756811832
 11/19  14:00:00,13.0375,20.12920785,59.34500618,642.8320878,-0.722748313
 11/19  15:00:00,13.55,20.40969955,59.46094771,652.7163061000001,-0.666879841
 11/19  16:00:00,13.825,20.88075848,59.29674914,712.2726177999999,-0.60121211
 11/19  17:00:00,13.8375,20.70609472,59.91860508,705.325179,-0.5943256610000001
 11/19  18:00:00,13.6125,20.10783758,60.03190816,612.3728967000001,-0.672338318
 11/19  19:00:00,13.25,19.45568542,60.10450416,509.6718627,-0.779901748
 11/19  20:00:00,12.7875,18.92754923,60.42085569,441.4515774,-1.87963057
 11/19  21:00:00,12.2875,18.64510388,60.48786731,417.53263639999994,-1.936367648
 11/19  22:00:00,11.85,18.46711499,60.54724274,411.9607966,-1.971817815
 11/19  23:00:00,11.45,18.331669199999997,60.68357316,410.66337400000003,-1.996582347
 11/19  24:00:00,11.1125,17.03066852,65.67896654,410.39171239999996,-2.138627749
 11/20  01:00:00,10.875,16.62824826,67.20529548,410.31159310000004,-1.248070402
 11/20  02:00:00,10.675,16.518351199999998,67.68793905,410.2849915,-1.272518034
 11/20  03:00:00,10.475,16.41609441,68.10635293,410.2754015,-1.293923367
 11/20  04:00:00,10.3375,16.3305733,68.03463055,410.2719455,-1.315287911
 11/20  05:00:00,10.2375,16.25868749,67.88358512,410.2707006,-1.3340840090000001
 11/20  06:00:00,10.1375,16.18887634,67.56861559,410.2702523,-1.352592019
 11/20  07:00:00,10.1,16.13266485,66.99432751,410.27009080000005,-1.3710072180000001
 11/20  08:00:00,10.1,17.32199223,61.23739614,410.27002819999996,-1.2612573
 11/20  09:00:00,10.7875,17.75174774,59.63738696,410.270006,-1.160208694
 11/20  10:00:00,11.8875,19.56102753,58.47259185,609.8028402000001,-0.9470390190000001
 11/20  11:00:00,12.55,19.89115993,61.13332726,700.6375281,-0.7872736579999999
 11/20  12:00:00,12.7625,20.00373998,61.20190739,703.8487842999999,-0.770361409
 11/20  13:00:00,12.7375,19.67534019,60.72122033,652.5554753,-0.801321414
 11/20  14:00:00,12.7,19.75799606,59.05445808,642.8886813999999,-0.817143374
 11/20  15:00:00,12.8875,19.87589338,58.36942587,652.6896059,-0.801108316
 11/20  16:00:00,13.375,20.40110478,58.32252831,710.5438325,-0.73477849
 11/20  17:00:00,13.85,20.40337759,60.11638183,705.4892437999999,-0.696189415
 11/20  18:00:00,13.875,19.92709127,61.53533166,612.5663545,-0.7432130309999999
 11/20  19:00:00,13.425,19.30342809,61.82752509,509.76752919999996,-0.838673247
 11/20  20:00:00,12.7625,18.72213579,61.37482342,441.4759585,-1.947001465
 11/20  21:00:00,12.125,18.371862300000004,60.46707415,417.5376497,-2.01973224
 11/20  22:00:00,11.65,18.18045323,59.41028462,411.9618186,-2.063488661
 11/20  23:00:00,11.4375,18.08691386,58.69642114,410.663702,-2.088938249
 11/20  24:00:00,11.4,16.82764867,63.22323065,410.39195060000003,-2.222662751
 11/21  01:00:00,11.4,16.48521796,64.14668729,410.3117655,-1.32470907
 11/21  02:00:00,11.4625,16.45001668,64.24971529999999,410.28509469999995,-1.338215297
 11/21  03:00:00,11.5,16.42205893,64.53587577,410.2754575,-1.346442074
 11/21  04:00:00,11.4375,16.37611895,64.69747577,410.2719732,-1.356260649
 11/21  05:00:00,11.2125,16.28862654,64.75526902,410.2707132,-1.372821747
 11/21  06:00:00,10.975,16.18670119,64.80933741,410.27025760000004,-1.39512302
 11/21  07:00:00,10.775,16.09725486,64.77137773,410.27009300000003,-1.4147290240000001
 11/21  08:00:00,10.6375,17.28830977,59.6732432,410.270029,-1.3046671
 11/21  09:00:00,10.85,17.62937169,58.77713082,410.2700062,-1.206609688
 11/21  10:00:00,11.25,19.25392519,57.42888291,609.6926926,-1.022573
 11/21  11:00:00,11.525,19.41110993,59.95575921,700.2967734,-0.895679641
 11/21  12:00:00,11.6625,19.46041584,60.42909815,703.4582912999999,-0.892469024
 11/21  13:00:00,11.7,19.11469061,60.67004654,652.2146441000001,-0.925355103
 11/21  14:00:00,11.6375,19.19818954,59.50665413,642.5877465,-0.937684053
 11/21  15:00:00,11.6,19.245846399999998,58.74916535,652.3282331,-0.928954339
 11/21  16:00:00,11.6,19.64344567,57.77577608,711.7452638999999,-0.8841067229999999
 11/21  17:00:00,11.725,19.46637327,57.78668338,704.7581177999999,-0.883873737
 11/21  18:00:00,11.8625,18.91022855,57.56253462,612.0070795,-0.958451145
 11/21  19:00:00,11.9625,18.40649949,57.03028898,507.33095719999994,-1.051161356
 11/21  20:00:00,12.0,18.14084771,56.34147331,441.40684969999995,-2.1136291209999998
 11/21  21:00:00,11.9375,18.06711275,55.65624838,417.5230532,-2.139322896
 11/21  22:00:00,11.8375,18.02187328,55.30335929,411.9596205,-2.150914583
 11/21  23:00:00,11.675,17.96340469,55.19969232,410.66355120000003,-2.162261909
 11/21  24:00:00,11.5375,16.63098826,60.04034007,410.3920178,-2.3021738999999997
 11/22  01:00:00,11.4375,16.24149924,61.82635905,410.311843,-1.410785846
 11/22  02:00:00,11.3375,16.16563331,62.92599376,410.2851367,-1.425959849
 11/22  03:00:00,11.175,16.0846342,64.13449661,410.2754747,-1.438694929
 11/22  04:00:00,10.975,15.99372896,65.21758854,410.2719793,-1.4539785280000002
 11/22  05:00:00,10.775,15.90352269,66.21351972,410.2707153,-1.469680875
 11/22  06:00:00,10.575,15.81444287,67.1618222,410.2702584,-1.485268508
 11/22  07:00:00,10.4375,15.73952716,67.96136373,410.27009330000004,-1.499901304
 11/22  08:00:00,10.3375,16.97890259,62.80075329,410.270029,-1.38056797
 11/22  09:00:00,10.55,17.33677478,61.04793001,410.2700062,-1.280098276
 11/22  10:00:00,11.0125,18.9926856,58.10885509,609.6349367,-1.094776922
 11/22  11:00:00,11.45,19.19331729,58.48824373,700.1894131,-0.969648592
 11/22  12:00:00,11.975,19.35515826,56.58757893,703.4712277000001,-0.960792353
 11/22  13:00:00,12.6375,19.24727531,54.6390257,652.4278331,-0.969584443
 11/22  14:00:00,13.525,19.68756418,51.9907408,643.0117517000001,-0.934280285
 11/22  15:00:00,14.775,20.19110732,50.71684928,653.0987257999999,-0.859715573
 11/22  16:00:00,16.05,20.96305892,51.12674158,711.3031677,-0.7428989420000001
 11/22  17:00:00,16.4375,20.99433035,52.44405436,706.3862739,-0.686419599
 11/22  18:00:00,16.2125,20.51784242,52.38680214,613.2353929999999,-0.7402934729999999
 11/22  19:00:00,15.7875,19.99838308,51.93953781,507.964245,-0.825735065
 11/22  20:00:00,15.2875,19.61388365,52.04688145,441.6550869,-1.898790631
 11/22  21:00:00,14.7875,19.39205483,52.78417976,417.5998631,-1.9366852190000001
 11/22  22:00:00,14.2875,19.18636342,53.86537533,411.9806441,-1.962933724
 11/22  23:00:00,13.85,18.98391807,55.08355041,410.6689565,-1.989854295
 11/22  24:00:00,13.45,17.35311826,61.6734211,410.394018,-2.154003395
 11/23  01:00:00,13.1125,16.79339727,64.63240372,410.3127237,-1.2919128420000001
 11/23  02:00:00,12.8125,16.66669651,65.92248362,410.285513,-1.31331803
 11/23  03:00:00,12.575,16.5689883,66.89931797,410.2756293,-1.329685464
 11/23  04:00:00,12.375,16.48766263,67.85964635,410.2720419,-1.342439364
 11/23  05:00:00,12.2375,16.418042800000002,68.71374416,410.27074039999997,-1.3551063369999998
 11/23  06:00:00,12.1375,16.36111038,69.18903373,410.27026839999996,-1.3664341130000002
 11/23  07:00:00,12.1,16.32075318,69.46804436,410.27009730000003,-1.376819765
 11/23  08:00:00,12.1,17.5932618,64.2091228,410.27003039999994,-1.253481135
 11/23  09:00:00,12.225,17.98292284,62.44320181,410.2700065,-1.146372444
 11/23  10:00:00,12.4875,19.58360125,59.73089561,609.7441691,-0.9676084229999999
 11/23  11:00:00,12.85,19.76855179,60.83901875,700.4779120000001,-0.847944716
 11/23  12:00:00,13.25,19.93769045,60.44197536,703.7436313,-0.8300799209999999
 11/23  13:00:00,13.7125,19.79507831,60.34215396,652.576321,-0.834802802
 11/23  14:00:00,14.2125,20.08833949,59.50198339,643.0253981000001,-0.809274943
 11/23  15:00:00,14.8375,20.36430327,59.60979078,652.9324722,-0.760441303
 11/23  16:00:00,15.5375,20.93393981,60.46462554,710.8996312,-0.6746167540000001
 11/23  17:00:00,15.9875,20.94560294,62.41493743,705.8755641,-0.6292746810000001
 11/23  18:00:00,15.975,20.52062924,63.29227656,612.8514746000001,-0.6711159000000001
 11/23  19:00:00,15.5875,20.01212648,63.14911511,507.7284499,-0.751824341
 11/23  20:00:00,15.025,19.59694844,62.45466879,441.5388101,-1.832666
 11/23  21:00:00,14.425,19.31271879,61.83522308,417.5569647,-1.889419061
 11/23  22:00:00,13.8875,19.05790297,61.5853322,411.9673459,-1.933746351
 11/23  23:00:00,13.5125,18.85241062,61.57979566,410.6652353,-1.97117498
 11/23  24:00:00,13.2125,17.30175223,67.84340651,410.3927412,-2.1322101509999998
 11/24  01:00:00,12.9125,16.77368036,70.26817922,410.3122493,-1.2657952609999998
 11/24  02:00:00,12.55,16.62825406,70.95475769,410.28532789999997,-1.292901915
 11/24  03:00:00,12.0875,16.46654877,71.55312063,410.2755555,-1.321336829
 11/24  04:00:00,11.4625,16.26490307,71.5999568,410.2720107,-1.35664739
 11/24  05:00:00,10.7625,16.03987794,70.64892469,410.2707264,-1.402243369
 11/24  06:00:00,10.125,15.8256886,69.79796826,410.270262,-1.44806617
 11/24  07:00:00,9.5875,15.63597148,68.87221149,410.27009439999995,-1.4902042530000001
 11/24  08:00:00,9.275,16.78536306,62.33503209,410.27002930000003,-1.393788766
 11/24  09:00:00,9.7625,17.16545795,60.85023434,410.2700062,-1.298262482
 11/24  10:00:00,11.1,19.03374067,58.98954939,608.0909574,-1.082971218
 11/24  11:00:00,12.7625,19.65259963,59.5953096,700.5417491000001,-0.892996552
 11/24  12:00:00,14.5875,20.32533634,56.5951534,704.1819786,-0.8071730909999999
 11/24  13:00:00,16.425,20.69007722,52.24490545,653.3835531000001,-0.746533419
 11/24  14:00:00,18.1625,21.39657531,46.83168669,644.1306579,-0.673854231
 11/24  15:00:00,19.6125,21.95069492,42.13522585,654.394807,-0.5991606629999999
 11/24  16:00:00,20.5375,22.56884205,39.03440952,712.7984041,-0.521236829
 11/24  17:00:00,20.55,22.51142868,37.89027482,708.0453173999999,-0.49894694700000003
 11/24  18:00:00,19.775,21.96015348,37.11350567,614.5757874,-0.564019116
 11/24  19:00:00,18.525,21.27607701,37.31345770000001,510.9064393,-0.663499457
 11/24  20:00:00,17.0,20.58653347,38.87520423,441.9384001,-1.7655230990000002
 11/24  21:00:00,15.4,19.97396425,41.23191442,417.67989,-1.8508035409999999
 11/24  22:00:00,13.925,19.34186252,44.20589928,411.9995738,-1.932544135
 11/24  23:00:00,12.65,18.6823413,47.18443922,410.6729832,-2.019838763
 11/24  24:00:00,11.575,16.99494489,53.21918092,410.3948787,-2.2151028409999998
 11/25  01:00:00,10.7,16.38087071,55.65576141,410.3127258,-1.3577967380000002
 11/25  02:00:00,9.9625,16.12672049,56.89246021,410.2853921,-1.4029243830000002
 11/25  03:00:00,9.3875,15.91865065,57.65139471,410.275536,-1.442209922
 11/25  04:00:00,8.95,15.75067333,57.66386431,410.2719887,-1.477117815
 11/25  05:00:00,8.6125,15.61407014,56.92580181,410.2707137,-1.508996517
 11/25  06:00:00,8.375,15.50515417,55.68867816,410.270256,-1.5381436030000002
 11/25  07:00:00,8.2375,15.421470900000001,54.06786902,410.2700918,-1.5648097769999998
 11/25  08:00:00,8.2,16.62877826,48.12786214,410.2700284,-1.457694829
 11/25  09:00:00,9.5125,17.17795483,46.17060398,410.270006,-1.3486771430000002
 11/25  10:00:00,11.7375,19.29281149,46.08961949,605.0184678999999,-1.095303812
 11/25  11:00:00,13.4125,20.03750168,49.42889078,700.7524095,-0.865470436
 11/25  12:00:00,14.275,20.40728829,50.42010137,704.1428141,-0.7960539209999999
 11/25  13:00:00,14.6875,20.2851171,50.49851398,652.9255662,-0.787374296
 11/25  14:00:00,15.05,20.53316315,49.64448229,643.2819784,-0.767774958
 11/25  15:00:00,15.575,20.77611823,49.91148308,653.1549244,-0.7231912620000001
 11/25  16:00:00,16.2375,21.32602737,51.21682991,711.1283574,-0.639692391
 11/25  17:00:00,16.375,21.25786472,53.25784052,706.0449481,-0.599992628
 11/25  18:00:00,15.8625,20.67870351,53.64749788,612.8677109,-0.6654179410000001
 11/25  19:00:00,15.1,20.02089111,53.37801635,509.8763239,-0.772923886
 11/25  20:00:00,14.2375,19.43520694,53.17179829,441.4989073,-1.877287423
 11/25  21:00:00,13.4625,19.01567985,52.89378021,417.53940939999995,-1.95391026
 11/25  22:00:00,12.8875,18.6865466,52.80295907,411.9616148,-2.01078281
 11/25  23:00:00,12.5125,18.46846721,52.66636203,410.66357810000005,-2.051031715
 11/25  24:00:00,12.3375,17.102839499999998,57.13230978,410.3920365,-2.199331839
 11/26  01:00:00,12.2375,16.7155582,58.82662616,410.31190219999996,-1.306278315
 11/26  02:00:00,12.075,16.63138608,59.67663131,410.28517420000003,-1.32147938
 11/26  03:00:00,11.875,16.54210161,60.3957671,410.27549280000005,-1.337799491
 11/26  04:00:00,11.55,16.4257402,61.37207084,410.27198730000003,-1.355931124
 11/26  05:00:00,11.0875,16.26914575,62.25711539,410.2707183,-1.381441189
 11/26  06:00:00,10.65,16.11211918,62.86282911,410.2702593,-1.410778154
 11/26  07:00:00,10.25,15.96565646,63.34965341,410.27009350000003,-1.438218449
 11/26  08:00:00,10.0375,17.12926745,58.35116218,410.27002910000004,-1.3335408770000001
 11/26  09:00:00,10.9375,17.61680689,57.32261755,410.2700062,-1.223904984
 11/26  10:00:00,12.5625,19.58971731,56.18877659,605.0048427,-0.989974971
 11/26  11:00:00,13.95,20.23043999,57.75466793,700.6487147,-0.7861392759999999
 11/26  12:00:00,14.8375,20.59998998,55.67360159,704.0277583999999,-0.732707181
 11/26  13:00:00,15.4125,20.57271887,51.94453648,652.8714718,-0.72407976
 11/26  14:00:00,15.85,20.89952849,46.98108574,643.2831765999999,-0.703705204
 11/26  15:00:00,16.3125,21.14730112,43.08998536,653.1922917,-0.6757758909999999
 11/26  16:00:00,16.75,21.58237365,40.8534759,712.9820364,-0.637266364
 11/26  17:00:00,16.7125,21.41819757,39.82603306,706.2303373999999,-0.639443061
 11/26  18:00:00,16.225,20.85114707,38.49789478,613.0947463,-0.71442279
 11/26  19:00:00,15.5,20.23053735,37.28615841,510.05019649999997,-0.816798227
 11/26  20:00:00,14.7625,19.71231273,36.99063363,441.589066,-1.911167076
 11/26  21:00:00,14.25,19.4352296,37.72316618,417.5749075,-1.961650405
 11/26  22:00:00,14.1,19.33028978,38.955591299999995,411.9734989,-1.978230496
 11/26  23:00:00,13.975,19.27829681,40.02945882,410.66720610000004,-1.978384907
 11/26  24:00:00,13.7125,17.7064274,44.51638971,410.3934409,-2.131899589
 11/27  01:00:00,13.35,17.15789516,45.94237688,410.3125041,-1.269442111
 11/27  02:00:00,12.95,17.00533718,46.13244187,410.28542180000005,-1.29909046
 11/27  03:00:00,12.7375,16.90276941,46.49432331,410.27559180000003,-1.321818883
 11/27  04:00:00,12.6375,16.84273768,47.42632597,410.27202739999996,-1.332717367
 11/27  05:00:00,12.35,16.74532011,48.71655401,410.2707348,-1.344241425
 11/27  06:00:00,11.95,16.60910286,50.11203641,410.2702661,-1.363731429
 11/27  07:00:00,11.55,16.469337300000003,51.294431599999996,410.2700963,-1.385231185
 11/27  08:00:00,11.3375,17.62628292,48.46458313,410.27002999999996,-1.2776373079999999
 11/27  09:00:00,11.425,17.93813695,49.05982896,410.2700064,-1.1787215709999999
 11/27  10:00:00,11.75,19.55599843,49.24868832,609.520942,-0.9941777829999999
 11/27  11:00:00,12.15,19.75746916,52.18709685,699.8356485,-0.859003209
 11/27  12:00:00,12.55,19.91736205,53.32708539,702.9707933999999,-0.8365980540000001
 11/27  13:00:00,12.95,19.7449812,54.46237049,651.7969619,-0.836779128
 11/27  14:00:00,13.2875,19.98612452,54.46904644,642.2744777,-0.815550905
 11/27  15:00:00,13.4625,20.12079396,55.03773795,652.0636907,-0.781825714
 11/27  16:00:00,13.4375,20.48587249,55.21701965,711.4420465,-0.7307867690000001
 11/27  17:00:00,13.275,20.24027899,55.71613832,704.3319107000001,-0.736898455
 11/27  18:00:00,12.95,19.59526607,55.55498782,611.4956524,-0.822039282
